fold,user,rank,item,score
1,229,7,666,10.258139610290527
1,229,8,597,10.184810638427734
1,229,9,63,9.688711166381836
1,229,10,2994,9.013740539550781
1,230,1,189,10.845483779907227
1,230,2,572,10.428153991699219
1,230,3,2938,9.784466743469238
1,230,4,2478,9.776848793029785
1,230,5,1659,9.563451766967773
1,230,6,1817,9.330507278442383
1,230,7,2708,9.321258544921875
1,230,8,2622,9.10865592956543
1,230,9,2658,9.095380783081055
1,230,10,2283,8.880825996398926
1,231,1,1580,12.197267532348633
1,231,2,327,11.021894454956055
1,231,3,30,10.94228458404541
1,231,4,1202,10.88461971282959
1,231,5,1817,10.668394088745117
1,231,6,3059,10.497751235961914
1,231,7,2658,10.435647964477539
1,231,8,544,10.248194694519043
1,231,9,2286,10.227370262145996
1,231,10,2283,10.09085464477539
1,232,1,1202,12.173603057861328
1,232,2,327,11.785787582397461
1,232,3,3059,11.408636093139648
1,232,4,544,11.39986801147461
1,232,5,2286,11.364151000976562
1,232,6,193,11.298561096191406
1,232,7,1817,11.276203155517578
1,232,8,2658,11.179523468017578
1,232,9,380,11.165718078613281
1,232,10,1302,11.117280960083008
1,233,1,1202,12.000154495239258
1,233,2,1817,11.598581314086914
1,233,3,2658,11.57269287109375
1,233,4,327,11.478263854980469
1,233,5,380,11.43807601928711
1,233,6,2283,11.261783599853516
1,233,7,3059,11.005867004394531
1,233,8,484,10.878905296325684
1,233,9,137,10.826691627502441
1,233,10,1302,10.810178756713867
1,234,1,327,10.348270416259766
1,234,2,1600,10.317325592041016
1,234,3,1365,10.249079704284668
1,234,4,30,10.193537712097168
1,234,5,613,10.173490524291992
1,234,6,509,10.137517929077148
1,234,7,1754,10.014449119567871
1,234,8,193,10.010772705078125
1,234,9,257,9.930724143981934
1,234,10,1620,9.915790557861328
1,235,1,1580,10.630216598510742
1,235,2,327,10.525444030761719
1,235,3,1600,10.296774864196777
1,235,4,1365,10.181784629821777
1,235,5,613,10.087865829467773
1,235,6,30,9.972597122192383
1,235,7,948,9.875138282775879
1,235,8,1279,9.700063705444336
1,235,9,1429,9.689374923706055
1,235,10,2353,9.63601303100586
1,236,1,1600,9.642587661743164
1,236,2,1465,9.548992156982422
1,236,3,1365,9.34446907043457
1,236,4,2180,8.989411354064941
1,236,5,271,8.956076622009277
1,236,6,1632,8.94499397277832
1,236,7,1580,8.70128345489502
1,236,8,1628,8.683778762817383
1,236,9,2353,8.57232666015625
1,236,10,509,8.459761619567871
1,237,1,2180,11.792369842529297
1,237,2,1600,11.443981170654297
1,237,3,416,11.17275619506836
1,237,4,271,10.719108581542969
1,237,5,1365,10.715290069580078
1,237,6,567,10.48092269897461
1,237,7,1628,10.147775650024414
1,237,8,1413,10.111258506774902
1,237,9,31,9.971702575683594
1,237,10,2118,9.882255554199219
1,238,1,2916,10.386741638183594
1,238,2,1600,9.454307556152344
1,238,3,416,9.215852737426758
1,238,4,1365,8.897018432617188
1,238,5,271,8.551717758178711
1,238,6,1628,8.292204856872559
1,238,7,1413,8.266752243041992
1,238,8,2118,8.130868911743164
1,238,9,1580,8.08008861541748
1,238,10,509,8.076465606689453
1,239,1,1600,12.691509246826172
1,239,2,645,11.95751953125
1,239,3,271,11.956317901611328
1,239,4,416,11.946041107177734
1,239,5,1365,11.921138763427734
1,239,6,1720,11.636019706726074
1,239,7,1429,11.582502365112305
1,239,8,1279,11.316167831420898
1,239,9,327,11.131216049194336
1,239,10,1465,11.08668327331543
1,240,1,1600,10.538749694824219
1,240,2,2916,10.511775016784668
1,240,3,567,10.244531631469727
1,240,4,271,10.117384910583496
1,240,5,416,10.036676406860352
1,240,6,1628,9.942377090454102
1,240,7,1744,9.89869213104248
1,240,8,2892,9.80979061126709
1,240,9,2695,9.801233291625977
1,240,10,97,9.723901748657227
1,241,1,1600,12.373455047607422
1,241,2,271,11.905753135681152
1,241,3,645,11.78030014038086
1,241,4,2916,11.566802978515625
1,241,5,447,11.472365379333496
1,241,6,416,11.378835678100586
1,241,7,2009,11.047628402709961
1,241,8,1365,11.038137435913086
1,241,9,1346,11.032941818237305
1,241,10,567,10.929749488830566
1,242,1,2118,13.375690460205078
1,242,2,1600,13.021383285522461
1,242,3,645,12.656558990478516
1,242,4,271,12.533102035522461
1,242,5,1413,12.308649063110352
1,242,6,2916,12.294811248779297
1,242,7,416,12.011372566223145
1,242,8,2920,11.866823196411133
1,242,9,567,11.801292419433594
1,242,10,97,11.788763046264648
1,243,1,2118,11.890800476074219
1,243,2,1600,11.474050521850586
1,243,3,1413,11.134716033935547
1,243,4,271,11.00075912475586
1,243,5,2916,10.902458190917969
1,243,6,645,10.818994522094727
1,243,7,567,10.609895706176758
1,243,8,416,10.561162948608398
1,243,9,2892,10.517807960510254
1,243,10,97,10.493388175964355
1,244,1,2118,10.477983474731445
1,244,2,567,10.465025901794434
1,244,3,2345,10.352729797363281
1,244,4,2695,10.224376678466797
1,244,5,2892,10.164908409118652
1,244,6,97,10.144613265991211
1,244,7,2916,10.142972946166992
1,244,8,1232,10.121065139770508
1,244,9,1600,10.001656532287598
1,244,10,1893,9.870140075683594
1,245,1,567,8.420269012451172
1,245,2,2916,8.164634704589844
1,245,3,3032,8.122117042541504
1,245,4,2345,7.952661037445068
1,245,5,532,7.93355655670166
1,245,6,2660,7.928849697113037
1,245,7,2892,7.924464225769043
1,245,8,2118,7.913590908050537
1,245,9,128,7.879677772521973
1,245,10,2695,7.847202301025391
1,246,1,2916,9.366362571716309
1,246,2,97,9.122640609741211
1,246,3,1600,9.091525077819824
1,246,4,1761,9.071348190307617
1,246,5,567,8.975894927978516
1,246,6,2345,8.967565536499023
1,246,7,532,8.917516708374023
1,246,8,1744,8.749920845031738
1,246,9,1346,8.733710289001465
1,246,10,2892,8.698503494262695
1,247,1,514,9.88997745513916
1,247,2,483,9.799718856811523
1,247,3,3032,9.284439086914062
1,247,4,567,9.00439453125
1,247,5,1160,8.963693618774414
1,247,6,2297,8.963067054748535
1,247,7,998,8.92438793182373
1,247,8,2042,8.870516777038574
1,247,9,532,8.847624778747559
1,247,10,508,8.845821380615234
1,248,1,3032,8.8419189453125
1,248,2,567,8.201904296875
1,248,3,1448,8.024599075317383
1,248,4,2114,7.699198246002197
1,248,5,1160,7.651707172393799
1,248,6,2660,7.6159162521362305
1,248,7,2695,7.552083492279053
1,248,8,514,7.540127277374268
1,248,9,2302,7.496094703674316
1,248,10,1335,7.480465412139893
1,249,1,3032,9.737051010131836
1,249,2,364,9.229948043823242
1,249,3,1448,8.960691452026367
1,249,4,97,8.895660400390625
1,249,5,2344,8.695509910583496
1,249,6,567,8.63331413269043
1,249,7,1176,8.417871475219727
1,249,8,2114,8.40639877319336
1,249,9,857,8.331731796264648
1,249,10,514,8.322456359863281
1,250,1,2042,12.732227325439453
1,250,2,998,12.508634567260742
1,250,3,664,12.220126152038574
1,250,4,259,12.171098709106445
1,250,5,653,12.161694526672363
1,250,6,1376,12.085784912109375
1,250,7,2961,11.940086364746094
1,250,8,787,11.792989730834961
1,250,9,183,11.714742660522461
1,250,10,504,11.589813232421875
1,251,1,2042,16.06675910949707
1,251,2,259,15.497320175170898
1,251,3,183,15.484404563903809
1,251,4,787,15.420048713684082
1,251,5,664,15.373042106628418
1,251,6,2590,15.059828758239746
1,251,7,31,15.04354476928711
1,251,8,1716,14.953922271728516
1,251,9,2769,14.63723087310791
1,251,10,194,14.53692626953125
1,253,1,259,15.724167823791504
1,253,2,787,15.721311569213867
1,253,3,2590,15.588531494140625
1,253,4,1716,15.435135841369629
1,253,5,2769,15.269021034240723
1,253,6,194,14.940338134765625
1,253,7,1558,14.803380966186523
1,253,8,44,14.788483619689941
1,253,9,2743,14.688911437988281
1,253,10,998,14.637996673583984
1,254,1,2961,15.57191276550293
1,254,2,787,15.504158973693848
1,254,3,2590,15.416528701782227
1,254,4,259,15.367748260498047
1,254,5,1716,15.269286155700684
1,254,6,2769,15.00164794921875
1,254,7,194,14.795487403869629
1,254,8,44,14.607912063598633
1,254,9,1558,14.572148323059082
1,254,10,31,14.561254501342773
1,255,1,787,14.986353874206543
1,255,2,259,14.903093338012695
1,255,3,1716,14.043743133544922
1,255,4,2975,13.606851577758789
1,255,5,44,13.577851295471191
1,255,6,2743,13.563261032104492
1,255,7,653,13.40566349029541
1,255,8,1376,13.335832595825195
1,255,9,2093,13.046941757202148
1,255,10,31,12.644301414489746
1,256,1,787,15.241329193115234
1,256,2,2590,15.19785213470459
1,256,3,259,15.097917556762695
1,256,4,1716,14.87462329864502
1,256,5,2769,14.832812309265137
1,256,6,1558,14.57663631439209
1,256,7,194,14.520870208740234
1,256,8,183,14.39732551574707
1,256,9,44,14.242732048034668
1,256,10,2525,13.978282928466797
1,257,1,787,17.669246673583984
1,257,2,259,17.418848037719727
1,257,3,1716,16.905040740966797
1,257,4,2590,16.69689178466797
1,257,5,44,16.307416915893555
1,257,6,2525,15.897743225097656
1,257,7,105,15.128641128540039
1,257,8,63,15.052063941955566
1,257,9,2042,14.990412712097168
1,257,10,2274,14.84670639038086
1,258,1,2274,15.364335060119629
1,258,2,1383,15.216060638427734
1,258,3,2590,15.143187522888184
1,258,4,65,15.076330184936523
1,258,5,2480,15.059967041015625
1,258,6,2525,15.017891883850098
1,258,7,2603,14.96376895904541
1,258,8,2640,14.954896926879883
1,258,9,2743,14.817211151123047
1,258,10,2975,14.557098388671875
1,259,1,787,13.599505424499512
1,259,2,259,13.502876281738281
1,259,3,1716,12.934993743896484
1,259,4,44,12.757770538330078
1,259,5,2743,12.685419082641602
1,259,6,105,12.570819854736328
1,259,7,869,12.421040534973145
1,259,8,1558,12.405404090881348
1,259,9,65,12.303977966308594
1,259,10,2525,12.261481285095215
1,260,1,2525,18.120590209960938
1,260,2,63,17.415599822998047
1,260,3,105,17.164751052856445
1,260,4,869,16.71795082092285
1,260,5,2274,16.67626190185547
1,260,6,597,16.576467514038086
1,260,7,666,16.468338012695312
1,260,8,194,16.397598266601562
1,260,9,1383,16.320993423461914
1,260,10,2603,16.222688674926758
1,261,1,2640,16.647863388061523
1,261,2,1383,16.446834564208984
1,261,3,105,16.3939208984375
1,261,4,3048,16.18131446838379
1,261,5,2274,15.955560684204102
1,261,6,869,15.918989181518555
1,261,7,49,15.81718921661377
1,261,8,2480,15.21241569519043
1,261,9,65,14.87490463256836
1,261,10,1159,14.846923828125
1,262,1,105,16.33725929260254
1,262,2,869,16.203659057617188
1,262,3,787,15.845391273498535
1,262,4,2274,15.688743591308594
1,262,5,3048,15.634418487548828
1,262,6,1383,15.62450885772705
1,262,7,65,15.586005210876465
1,262,8,2480,15.540618896484375
1,262,9,2603,15.416825294494629
1,262,10,2640,15.406835556030273
1,263,1,1383,13.297965049743652
1,263,2,2274,12.961601257324219
1,263,3,2480,12.81700611114502
1,263,4,49,12.708660125732422
1,263,5,65,12.57807731628418
1,263,6,2603,12.182497024536133
1,263,7,1716,12.169562339782715
1,263,8,1159,12.069512367248535
1,263,9,2212,12.06765365600586
1,263,10,1380,11.832962036132812
1,264,1,105,16.222354888916016
1,264,2,1383,15.990942001342773
1,264,3,2274,15.569791793823242
1,264,4,2480,15.314477920532227
1,264,5,49,15.187131881713867
1,264,6,65,15.001605987548828
1,264,7,2603,14.606513023376465
1,264,8,1159,14.443950653076172
1,264,9,1907,14.083648681640625
1,264,10,2280,13.931354522705078
1,265,1,105,15.721034049987793
1,265,2,49,14.672307968139648
1,265,3,2212,14.259065628051758
1,265,4,1180,14.240985870361328
1,265,5,259,14.085391998291016
1,265,6,44,13.947458267211914
1,265,7,1907,13.914169311523438
1,265,8,1380,13.891538619995117
1,265,9,1498,13.866472244262695
1,265,10,701,13.83280086517334
1,266,1,65,14.775810241699219
1,266,2,2212,14.474552154541016
1,266,3,2603,14.403083801269531
1,266,4,1159,14.298273086547852
1,266,5,1907,14.132957458496094
1,266,6,1380,14.087137222290039
1,266,7,701,14.028129577636719
1,266,8,1498,14.008509635925293
1,266,9,259,13.987958908081055
1,266,10,44,13.978384017944336
1,267,1,105,14.754453659057617
1,267,2,2274,14.684762001037598
1,267,3,2480,13.891157150268555
1,267,4,1180,13.687738418579102
1,267,5,701,13.512929916381836
1,267,6,1498,13.422370910644531
1,267,7,2212,13.406697273254395
1,267,8,1750,12.924910545349121
1,267,9,2280,12.762056350708008
1,267,10,2710,12.729056358337402
1,268,1,2274,15.804590225219727
1,268,2,65,15.113046646118164
1,268,3,1180,15.097622871398926
1,268,4,2603,14.89745807647705
1,268,5,1159,14.738672256469727
1,268,6,44,14.547235488891602
1,268,7,1716,14.50892448425293
1,268,8,259,14.410612106323242
1,268,9,2429,14.20230484008789
1,268,10,2280,14.197352409362793
1,269,1,105,17.396883010864258
1,269,2,3048,17.233943939208984
1,269,3,2640,17.114517211914062
1,269,4,2274,16.942489624023438
1,269,5,869,16.941465377807617
1,269,6,1180,16.305376052856445
1,269,7,44,15.146993637084961
1,269,8,1716,15.066669464111328
1,269,9,2578,15.013266563415527
1,269,10,259,14.929296493530273
1,272,1,3048,17.134288787841797
1,272,2,105,16.872146606445312
1,272,3,869,16.77741813659668
1,272,4,2274,16.768417358398438
1,272,5,2640,16.751480102539062
1,272,6,2212,15.988470077514648
1,272,7,49,15.981554985046387
1,272,8,701,15.3411865234375
1,272,9,259,14.78781795501709
1,272,10,1498,14.740413665771484
1,273,1,3048,19.40475082397461
1,273,2,105,19.26744842529297
1,273,3,1383,19.15584373474121
1,273,4,869,19.072370529174805
1,273,5,2640,18.91881561279297
1,273,6,2480,18.51873779296875
1,273,7,65,18.4765567779541
1,273,8,49,18.273418426513672
1,273,9,2212,17.98282814025879
1,273,10,1380,17.67523956298828
1,274,1,3048,18.882911682128906
1,274,2,1383,18.496196746826172
1,274,3,869,18.454580307006836
1,274,4,105,18.44104766845703
1,274,5,2640,18.329910278320312
1,274,6,65,18.125072479248047
1,274,7,2480,17.875288009643555
1,274,8,49,17.610065460205078
1,274,9,2212,17.541942596435547
1,274,10,44,16.277301788330078
1,276,1,122,13.532841682434082
1,276,2,608,13.124143600463867
1,276,3,121,12.921235084533691
1,276,4,2280,12.80810546875
1,276,5,2111,12.770310401916504
1,276,6,2581,12.756187438964844
1,276,7,480,12.676024436950684
1,276,8,192,12.661798477172852
1,276,9,2578,12.606759071350098
1,276,10,2352,12.511871337890625
1,277,1,2024,10.035255432128906
1,277,2,880,10.01734733581543
1,277,3,1751,9.882577896118164
1,277,4,122,9.760869026184082
1,277,5,663,9.622087478637695
1,277,6,2578,9.576812744140625
1,277,7,2581,9.566462516784668
1,277,8,2111,9.561922073364258
1,277,9,2352,9.49500846862793
1,277,10,2742,9.442815780639648
1,278,1,2111,13.875704765319824
1,278,2,2581,13.771860122680664
1,278,3,2352,13.571866989135742
1,278,4,480,13.434490203857422
1,278,5,2578,13.252493858337402
1,278,6,2280,13.11301040649414
1,278,7,2742,13.03604507446289
1,278,8,49,12.967170715332031
1,278,9,2580,12.906515121459961
1,278,10,2525,12.890947341918945
1,279,1,2024,14.808387756347656
1,279,2,880,14.78863525390625
1,279,3,2525,14.675651550292969
1,279,4,1751,14.63305950164795
1,279,5,63,14.558563232421875
1,279,6,597,14.160188674926758
1,279,7,666,14.078534126281738
1,279,8,2352,13.897842407226562
1,279,9,1827,13.77092170715332
1,279,10,2111,13.662347793579102
1,280,1,49,11.367171287536621
1,280,2,2640,11.362671852111816
1,280,3,105,11.352571487426758
1,280,4,192,11.23885440826416
1,280,5,1383,11.147518157958984
1,280,6,608,11.094797134399414
1,280,7,121,11.003144264221191
1,280,8,2197,10.889424324035645
1,280,9,2274,10.87198543548584
1,280,10,719,10.774866104125977
1,282,1,2274,17.294307708740234
1,282,2,2640,17.229923248291016
1,282,3,1383,17.224510192871094
1,282,4,105,17.216083526611328
1,282,5,663,17.01388168334961
1,282,6,1159,16.26396942138672
1,282,7,869,16.233596801757812
1,282,8,3048,16.106088638305664
1,282,9,49,16.09071922302246
1,282,10,3053,15.965028762817383
1,283,1,105,15.286714553833008
1,283,2,2580,15.09237289428711
1,283,3,2640,15.055096626281738
1,283,4,2274,15.00071907043457
1,283,5,1383,14.970309257507324
1,283,6,663,14.705366134643555
1,283,7,49,14.251747131347656
1,283,8,3048,14.182456970214844
1,283,9,869,14.13578987121582
1,283,10,1159,13.996345520019531
1,284,1,1827,12.929369926452637
1,284,2,72,12.40371322631836
1,284,3,2163,12.354049682617188
1,284,4,502,12.192325592041016
1,284,5,121,12.094718933105469
1,284,6,2352,12.025630950927734
1,284,7,1786,11.967768669128418
1,284,8,480,11.94682788848877
1,284,9,2111,11.939529418945312
1,284,10,1002,11.882684707641602
1,285,1,1277,14.085540771484375
1,285,2,553,14.070587158203125
1,285,3,1827,14.04566764831543
1,285,4,2525,13.808372497558594
1,285,5,2403,13.355817794799805
1,285,6,646,13.323968887329102
1,285,7,72,13.282632827758789
1,285,8,63,13.280488014221191
1,285,9,387,13.269333839416504
1,285,10,2163,13.098148345947266
1,286,1,1827,14.979846954345703
1,286,2,1277,14.846269607543945
1,286,3,2403,14.519566535949707
1,286,4,646,14.488090515136719
1,286,5,387,14.472414016723633
1,286,6,2525,14.061668395996094
1,286,7,1002,13.893096923828125
1,286,8,1786,13.888153076171875
1,286,9,72,13.829605102539062
1,286,10,2163,13.65528392791748
1,287,1,2403,13.473203659057617
1,287,2,387,13.47167682647705
1,287,3,646,13.44807243347168
1,287,4,1827,13.283991813659668
1,287,5,1437,12.782344818115234
1,287,6,671,12.721711158752441
1,287,7,1786,12.655083656311035
1,287,8,72,12.611930847167969
1,287,9,502,12.59267520904541
1,287,10,2163,12.567214965820312
1,288,1,121,15.40270709991455
1,288,2,553,13.639480590820312
1,288,3,1466,13.617385864257812
1,288,4,122,13.542490005493164
1,288,5,3061,13.361373901367188
1,288,6,2111,13.327665328979492
1,288,7,637,13.324281692504883
1,288,8,663,13.259435653686523
1,288,9,795,13.171966552734375
1,288,10,2581,13.130914688110352
1,289,1,1277,11.159086227416992
1,289,2,637,11.124594688415527
1,289,3,1671,11.10464859008789
1,289,4,2075,11.041571617126465
1,289,5,1344,10.964542388916016
1,289,6,2084,10.945708274841309
1,289,7,1991,10.929722785949707
1,289,8,1422,10.807353973388672
1,289,9,555,10.794317245483398
1,289,10,2917,10.785785675048828
1,290,1,2554,11.564655303955078
1,290,2,1528,11.332986831665039
1,290,3,453,10.177021980285645
1,290,4,2922,10.076318740844727
1,290,5,2952,9.920944213867188
1,290,6,2075,9.591558456420898
1,290,7,533,9.532901763916016
1,290,8,1725,9.181951522827148
1,290,9,2084,9.152008056640625
1,290,10,1671,9.147665023803711
1,291,1,2922,9.360759735107422
1,291,2,453,9.02263355255127
1,291,3,555,8.986164093017578
1,291,4,1053,8.726256370544434
1,291,5,3061,8.569677352905273
1,291,6,121,8.564998626708984
1,291,7,2075,8.490345001220703
1,291,8,2929,8.425344467163086
1,291,9,482,8.416315078735352
1,291,10,2264,8.358194351196289
1,292,1,2554,12.510534286499023
1,292,2,2486,11.443035125732422
1,292,3,2929,11.072399139404297
1,292,4,555,11.07144832611084
1,292,5,2616,10.77477741241455
1,292,6,2922,10.763177871704102
1,292,7,3061,10.724193572998047
1,292,8,2128,10.718181610107422
1,292,9,2294,10.62429428100586
1,292,10,2431,10.578458786010742
1,293,1,2090,10.40858268737793
1,293,2,2929,9.195110321044922
1,293,3,2128,8.965024948120117
1,293,4,453,8.956666946411133
1,293,5,2616,8.954529762268066
1,293,6,2922,8.890302658081055
1,293,7,3040,8.83723258972168
1,293,8,2431,8.832340240478516
1,293,9,2486,8.812519073486328
1,293,10,285,8.757329940795898
1,294,1,2128,16.958301544189453
1,294,2,2672,16.311473846435547
1,294,3,1381,15.667245864868164
1,294,4,3040,15.591482162475586
1,294,5,2140,15.370757102966309
1,294,6,1101,15.269143104553223
1,294,7,533,14.922954559326172
