fold,user,rank,item,score
1,232,2,1111,0.9285080432891846
1,232,3,2389,0.922850489616394
1,232,4,1465,0.9207667708396912
1,232,5,483,0.9187424778938293
1,232,6,514,0.9184993505477905
1,232,7,1346,0.9175565242767334
1,232,8,2092,0.911287248134613
1,232,9,1744,0.9104650616645813
1,232,10,1160,0.9093242883682251
1,233,1,416,0.9219779372215271
1,233,2,2448,0.9178184270858765
1,233,3,2219,0.9135110974311829
1,233,4,2389,0.9122690558433533
1,233,5,1111,0.9121612310409546
1,233,6,1787,0.9106655716896057
1,233,7,2482,0.9086743593215942
1,233,8,1465,0.9069223999977112
1,233,9,1612,0.9059755802154541
1,233,10,1838,0.9043833017349243
1,234,1,198,0.9266525506973267
1,234,2,30,0.9228858351707458
1,234,3,2165,0.9036127328872681
1,234,4,613,0.8985152840614319
1,234,5,1346,0.881611168384552
1,234,6,483,0.88027024269104
1,234,7,514,0.8799300193786621
1,234,8,532,0.869214653968811
1,234,9,1744,0.8687836527824402
1,234,10,2092,0.8672301173210144
1,235,1,613,0.9341365694999695
1,235,2,1580,0.9310866594314575
1,235,3,1931,0.926700234413147
1,235,4,1111,0.9246241450309753
1,235,5,483,0.9222867488861084
1,235,6,514,0.922140896320343
1,235,7,1484,0.9217038154602051
1,235,8,1346,0.9207779765129089
1,235,9,198,0.920732855796814
1,235,10,1787,0.9196707010269165
1,236,1,198,0.9364182353019714
1,236,2,1580,0.9346317052841187
1,236,3,613,0.9326544404029846
1,236,4,1465,0.922981858253479
1,236,5,2180,0.9142763018608093
1,236,6,1632,0.9113722443580627
1,236,7,1787,0.9109787940979004
1,236,8,2990,0.9104425311088562
1,236,9,703,0.9094043374061584
1,236,10,1936,0.9088529944419861
1,237,1,198,0.9309597015380859
1,237,2,1580,0.9277862906455994
1,237,3,613,0.925626277923584
1,237,4,416,0.9122650623321533
1,237,5,30,0.9051553010940552
1,237,6,2180,0.9034678339958191
1,237,7,2990,0.9001567959785461
1,237,8,1787,0.8991248607635498
1,237,9,703,0.8988388776779175
1,237,10,132,0.8973020911216736
1,238,1,198,0.932640552520752
1,238,2,1580,0.9305850267410278
1,238,3,613,0.9287796020507812
1,238,4,416,0.9165205359458923
1,238,5,2916,0.9131051898002625
1,238,6,30,0.9049363732337952
1,238,7,2990,0.9043987393379211
1,238,8,1787,0.903969407081604
1,238,9,703,0.9029265642166138
1,238,10,1936,0.9013978242874146
1,239,1,30,0.902313232421875
1,239,2,198,0.8979253172874451
1,239,3,2165,0.8928635120391846
1,239,4,1580,0.8895829916000366
1,239,5,613,0.8881576657295227
1,239,6,1111,0.8867258429527283
1,239,7,483,0.8865889310836792
1,239,8,514,0.8862954378128052
1,239,9,2389,0.8801102638244629
1,239,10,1465,0.8769429922103882
1,240,1,1580,0.938345730304718
1,240,2,613,0.9368830323219299
1,240,3,198,0.9365940093994141
1,240,4,1111,0.9284999966621399
1,240,5,416,0.9272559881210327
1,240,6,2389,0.924536406993866
1,240,7,483,0.9235808849334717
1,240,8,514,0.9233698844909668
1,240,9,1465,0.9233357906341553
1,240,10,1744,0.9182308316230774
1,241,1,2452,0.924119234085083
1,241,2,2490,0.8947871327400208
1,241,3,716,0.8850598931312561
1,241,4,641,0.8838748931884766
1,241,5,2082,0.8837741017341614
1,241,6,1102,0.8836106657981873
1,241,7,2194,0.8815531134605408
1,241,8,2599,0.8813521862030029
1,241,9,2104,0.8796038031578064
1,241,10,2108,0.8767516613006592
1,242,1,2452,0.9186298251152039
1,242,2,2490,0.8947544693946838
1,242,3,641,0.8804092407226562
1,242,4,2082,0.8803759813308716
1,242,5,1102,0.8801522254943848
1,242,6,716,0.8788811564445496
1,242,7,2104,0.8754159808158875
1,242,8,2194,0.8747813105583191
1,242,9,2599,0.874576210975647
1,242,10,2156,0.8706800937652588
1,243,1,2452,0.9197006225585938
1,243,2,2490,0.8910861015319824
1,243,3,716,0.8806596994400024
1,243,4,641,0.8793144226074219
1,243,5,2082,0.8792849183082581
1,243,6,1102,0.879115641117096
1,243,7,2194,0.8772560954093933
1,243,8,2599,0.8770319819450378
1,243,9,2104,0.8757139444351196
1,243,10,2156,0.8722657561302185
1,244,1,1232,0.9168936014175415
1,244,2,1156,0.9066126346588135
1,244,3,189,0.8807506561279297
1,244,4,2347,0.8798269629478455
1,244,5,1708,0.8647180199623108
1,244,6,1673,0.8564057350158691
1,244,7,2452,0.8563804030418396
1,244,8,2595,0.8560230731964111
1,244,9,1893,0.8558408617973328
1,244,10,1686,0.8518803119659424
1,245,1,1121,0.8893086314201355
1,245,2,2270,0.8853638768196106
1,245,3,1945,0.8755135536193848
1,245,4,2664,0.8740659356117249
1,245,5,2622,0.8728464841842651
1,245,6,656,0.8697205781936646
1,245,7,96,0.8586655259132385
1,245,8,627,0.8559811115264893
1,245,9,189,0.8523667454719543
1,245,10,108,0.8508403301239014
1,246,1,96,0.9609865546226501
1,246,2,1659,0.9501179456710815
1,246,3,108,0.9467325806617737
1,246,4,2368,0.9410743117332458
1,246,5,2270,0.9379733800888062
1,246,6,1945,0.9375306367874146
1,246,7,2938,0.9324671626091003
1,246,8,2003,0.9317800402641296
1,246,9,189,0.9300800561904907
1,246,10,283,0.9290717244148254
1,247,1,1015,0.9731188416481018
1,247,2,508,0.9232822060585022
1,247,3,1127,0.9068703651428223
1,247,4,2801,0.8940789699554443
1,247,5,31,0.8749346733093262
1,247,6,174,0.8613017797470093
1,247,7,1428,0.8558756709098816
1,247,8,783,0.8502005338668823
1,247,9,2938,0.8441329002380371
1,247,10,1875,0.8421651721000671
1,248,1,508,0.9429047107696533
1,248,2,108,0.9421573281288147
1,248,3,1127,0.9409602880477905
1,248,4,2938,0.940951406955719
1,248,5,627,0.9340357780456543
1,248,6,2368,0.924365758895874
1,248,7,96,0.9112159609794617
1,248,8,1730,0.9095412492752075
1,248,9,1945,0.8984503149986267
1,248,10,1428,0.8837295174598694
1,249,1,1127,0.9481700658798218
1,249,2,2938,0.9476215243339539
1,249,3,108,0.9442253112792969
1,249,4,2368,0.9327180981636047
1,249,5,656,0.9269223809242249
1,249,6,1730,0.9202283620834351
1,249,7,96,0.9109900593757629
1,249,8,1428,0.9000443816184998
1,249,9,1945,0.8908601999282837
1,249,10,1659,0.8907685875892639
1,250,1,1015,0.9693222641944885
1,250,2,653,0.9061334133148193
1,250,3,1376,0.9055009484291077
1,250,4,97,0.8974774479866028
1,250,5,998,0.8899673819541931
1,250,6,1206,0.8839530348777771
1,250,7,2961,0.8772159814834595
1,250,8,2708,0.8653057813644409
1,250,9,174,0.8627189993858337
1,250,10,80,0.859442412853241
1,251,1,31,0.9521800875663757
1,251,2,1206,0.9062222838401794
1,251,3,1448,0.8926578760147095
1,251,4,97,0.8808118104934692
1,251,5,1870,0.878746747970581
1,251,6,105,0.8741118311882019
1,251,7,508,0.8709542155265808
1,251,8,1328,0.8695776462554932
1,251,9,49,0.86948561668396
1,251,10,984,0.8558904528617859
1,253,1,998,0.9786404967308044
1,253,2,1206,0.9699206352233887
1,253,3,504,0.9525092244148254
1,253,4,984,0.940502405166626
1,253,5,1498,0.9276636242866516
1,253,6,446,0.9234509468078613
1,253,7,338,0.9193525910377502
1,253,8,563,0.9184873700141907
1,253,9,1369,0.9183267951011658
1,253,10,273,0.9138738512992859
1,254,1,2961,0.9802480340003967
1,254,2,446,0.9747257232666016
1,254,3,1206,0.9703986048698425
1,254,4,2500,0.96844083070755
1,254,5,338,0.9644368886947632
1,254,6,984,0.9639820456504822
1,254,7,859,0.9613543152809143
1,254,8,1369,0.9612848162651062
1,254,9,2106,0.9580279588699341
1,254,10,31,0.954390823841095
1,255,1,446,0.9736905097961426
1,255,2,563,0.9729549884796143
1,255,3,2297,0.9687407612800598
1,255,4,2500,0.9673929214477539
1,255,5,1376,0.9650350213050842
1,255,6,653,0.96494460105896
1,255,7,1206,0.964001476764679
1,255,8,2106,0.9572538733482361
1,255,9,859,0.9569311141967773
1,255,10,338,0.9568108916282654
1,256,1,2297,0.9760071635246277
1,256,2,504,0.9725165963172913
1,256,3,1206,0.9678053855895996
1,256,4,183,0.9672284722328186
1,256,5,446,0.9639631509780884
1,256,6,563,0.960884153842926
1,256,7,31,0.9595183730125427
1,256,8,2500,0.9581336975097656
1,256,9,984,0.9531099200248718
1,256,10,2801,0.9490193724632263
1,257,1,65,0.9632197618484497
1,257,2,1053,0.9615221619606018
1,257,3,2640,0.9608758687973022
1,257,4,869,0.9581605792045593
1,257,5,1383,0.9554011821746826
1,257,6,2867,0.9552592635154724
1,257,7,1159,0.9548571705818176
1,257,8,787,0.9534206390380859
1,257,9,1466,0.9519802331924438
1,257,10,259,0.9504357576370239
1,258,1,273,0.9669312238693237
1,258,2,8,0.9667811393737793
1,258,3,1907,0.9666106104850769
1,258,4,1991,0.9641619920730591
1,258,5,1376,0.9609940648078918
1,258,6,653,0.9608349800109863
1,258,7,1466,0.9596114754676819
1,258,8,637,0.9593878984451294
1,258,9,2961,0.9582884311676025
1,258,10,2324,0.9529606699943542
1,259,1,259,0.9782732129096985
1,259,2,1466,0.9779141545295715
1,259,3,787,0.9758365750312805
1,259,4,1907,0.9757273197174072
1,259,5,105,0.9726868271827698
1,259,6,12,0.9703337550163269
1,259,7,1991,0.9666393399238586
1,259,8,2743,0.9647484421730042
1,259,9,869,0.9636080265045166
1,259,10,44,0.9592640995979309
1,260,1,105,0.9790157079696655
1,260,2,8,0.9731792211532593
1,260,3,1907,0.9711145162582397
1,260,4,1466,0.9675377011299133
1,260,5,1991,0.9660738706588745
1,260,6,273,0.963752806186676
1,260,7,49,0.960053026676178
1,260,8,869,0.9586526155471802
1,260,9,637,0.9577178359031677
1,260,10,78,0.9575942158699036
1,261,1,1053,0.9474494457244873
1,261,2,33,0.9456759095191956
1,261,3,2328,0.9416863918304443
1,261,4,2769,0.9416706562042236
1,261,5,1466,0.9416487812995911
1,261,6,2484,0.936397910118103
1,261,7,1558,0.9345048069953918
1,261,8,259,0.9331716299057007
1,261,9,194,0.9326353073120117
1,261,10,1760,0.9315171241760254
1,262,1,8,0.9767901301383972
1,262,2,1466,0.9749837517738342
1,262,3,105,0.9738380908966064
1,262,4,1907,0.9737309813499451
1,262,5,787,0.9724611043930054
1,262,6,1991,0.9652753472328186
1,262,7,869,0.9627630114555359
1,262,8,49,0.958206057548523
1,262,9,637,0.9545815587043762
1,262,10,1383,0.9531691074371338
1,263,1,49,0.9737387299537659
1,263,2,1383,0.9694715142250061
1,263,3,2328,0.9666397571563721
1,263,4,8,0.965883731842041
1,263,5,1466,0.9621378779411316
1,263,6,2743,0.9577375650405884
1,263,7,2975,0.9519577026367188
1,263,8,1991,0.945398211479187
1,263,9,65,0.9448549747467041
1,263,10,12,0.9440029859542847
1,264,1,1540,0.9827821850776672
1,264,2,2407,0.9817790389060974
1,264,3,718,0.979546308517456
1,264,4,2603,0.9765762686729431
1,264,5,2274,0.9763475656509399
1,264,6,783,0.9759317636489868
1,264,7,1750,0.9758862257003784
1,264,8,2480,0.9724048376083374
1,264,9,1159,0.9683896899223328
1,264,10,553,0.9643040895462036
1,265,1,2867,0.9798228144645691
1,265,2,1180,0.9726943969726562
1,265,3,2975,0.9719696044921875
1,265,4,49,0.9716565608978271
1,265,5,718,0.9711320400238037
1,265,6,1540,0.9670861959457397
1,265,7,1380,0.962865948677063
1,265,8,783,0.9603188037872314
1,265,9,2743,0.9598284959793091
1,265,10,2407,0.9558534622192383
1,266,1,783,0.9450870752334595
1,266,2,1015,0.9438384771347046
1,266,3,1540,0.9428864121437073
1,266,4,718,0.9358093738555908
1,266,5,2407,0.9298551082611084
1,266,6,65,0.9293537735939026
1,266,7,2975,0.9149578809738159
1,266,8,1159,0.9144062995910645
1,266,9,1875,0.9101116061210632
1,266,10,1310,0.9092098474502563
1,267,1,105,0.9675840139389038
1,267,2,2480,0.9515862464904785
1,267,3,2328,0.9447279572486877
1,267,4,259,0.9441961646080017
1,267,5,8,0.9435537457466125
1,267,6,2867,0.9434836506843567
1,267,7,787,0.9418699145317078
1,267,8,2975,0.9406145215034485
1,267,9,2743,0.939572811126709
1,267,10,1466,0.9388754367828369
1,268,1,1540,0.9612805843353271
1,268,2,783,0.9611358046531677
1,268,3,718,0.9537671804428101
1,268,4,1180,0.9533676505088806
1,268,5,2407,0.9509690999984741
1,268,6,65,0.9438956379890442
1,268,7,1875,0.9330528378486633
1,268,8,1159,0.9327833652496338
1,268,9,2274,0.9304879307746887
1,268,10,2603,0.9293062090873718
1,269,1,1540,0.9657048583030701
1,269,2,783,0.9656658172607422
1,269,3,718,0.9592832922935486
1,269,4,1180,0.9572383761405945
1,269,5,2407,0.957066535949707
1,269,6,869,0.9468412399291992
1,269,7,2640,0.945781946182251
1,269,8,1875,0.9405140280723572
1,269,9,2274,0.9371906518936157
1,269,10,3048,0.930256187915802
1,272,1,783,0.9633504152297974
1,272,2,1540,0.9601674675941467
1,272,3,49,0.9599904417991638
1,272,4,718,0.9584434628486633
1,272,5,869,0.9550018310546875
1,272,6,2407,0.9503859877586365
1,272,7,2640,0.9493269324302673
1,272,8,105,0.9356479644775391
1,272,9,2274,0.9339908957481384
1,272,10,1875,0.9302257895469666
1,273,1,1875,0.9723447561264038
1,273,2,3048,0.971501886844635
1,273,3,2407,0.9672443866729736
1,273,4,740,0.9657324552536011
1,273,5,1540,0.9620614647865295
1,273,6,783,0.9604509472846985
1,273,7,176,0.9516065120697021
1,273,8,2212,0.9392901062965393
1,273,9,553,0.9391557574272156
1,273,10,1750,0.9386347532272339
1,274,1,783,0.9544131755828857
1,274,2,2407,0.9506195187568665
1,274,3,1540,0.9468619227409363
1,274,4,3048,0.9438037276268005
1,274,5,718,0.9317067861557007
1,274,6,508,0.9286144375801086
1,274,7,1870,0.9280458688735962
1,274,8,2664,0.927554190158844
1,274,9,1328,0.9209651947021484
1,274,10,2480,0.9179551005363464
1,276,1,1766,0.950472891330719
1,276,2,719,0.9479125738143921
1,276,3,1516,0.9399663209915161
1,276,4,1437,0.9391764402389526
1,276,5,2578,0.9358508586883545
1,276,6,1277,0.9309899806976318
1,276,7,2280,0.9269354343414307
1,276,8,286,0.9204553961753845
1,276,9,122,0.9200975894927979
1,276,10,192,0.9162720441818237
1,277,1,3053,0.9155097603797913
1,277,2,2490,0.912760317325592
1,277,3,2452,0.9058189392089844
1,277,4,1615,0.8945431113243103
1,277,5,2293,0.8945131897926331
1,277,6,1766,0.8940609693527222
1,277,7,1232,0.891545832157135
1,277,8,641,0.889627993106842
1,277,9,2082,0.8894756436347961
1,277,10,1102,0.8894080519676208
1,278,1,939,0.9543114900588989
1,278,2,1277,0.9503924250602722
1,278,3,2710,0.9503453969955444
1,278,4,1437,0.9358158111572266
1,278,5,2212,0.9306890368461609
1,278,6,2580,0.9280843138694763
1,278,7,701,0.9276998043060303
1,278,8,2280,0.9221581816673279
1,278,9,286,0.9214286804199219
1,278,10,308,0.9196385145187378
1,279,1,3053,0.9625600576400757
1,279,2,719,0.9598633050918579
1,279,3,1766,0.9596249461174011
1,279,4,2580,0.952617883682251
1,279,5,1437,0.9525617361068726
1,279,6,1277,0.9426473379135132
1,279,7,1516,0.9423896670341492
1,279,8,843,0.9265800714492798
1,279,9,2710,0.9063546657562256
1,279,10,2212,0.9025267958641052
1,280,1,1437,0.9182350039482117
1,280,2,719,0.9181478023529053
1,280,3,3053,0.9140836000442505
1,280,4,1277,0.9125276803970337
1,280,5,740,0.9099897742271423
1,280,6,1516,0.9065600633621216
1,280,7,2212,0.9037936925888062
1,280,8,176,0.8995871543884277
1,280,9,308,0.8968201279640198
1,280,10,701,0.8958191871643066
1,282,1,3053,0.9392351508140564
1,282,2,286,0.9124524593353271
1,282,3,1437,0.9102542996406555
1,282,4,2622,0.899872899055481
1,282,5,1277,0.895117461681366
1,282,6,740,0.8807466626167297
1,282,7,2270,0.8805408477783203
1,282,8,1945,0.8745487332344055
1,282,9,1121,0.8727763295173645
1,282,10,122,0.8669146299362183
1,283,1,2622,0.9111163020133972
1,283,2,2270,0.8943181037902832
1,283,3,1945,0.8854552507400513
1,283,4,1121,0.8854085206985474
1,283,5,286,0.8843140006065369
1,283,6,2580,0.8807274103164673
1,283,7,1437,0.8785467743873596
1,283,8,189,0.8704491853713989
1,283,9,1277,0.8580663800239563
1,283,10,740,0.8541286587715149
1,284,1,843,0.9200347661972046
1,284,2,2622,0.9198331236839294
1,284,3,2270,0.9165647029876709
1,284,4,1121,0.9141930341720581
1,284,5,1945,0.9084471464157104
1,284,6,2280,0.8978354930877686
1,284,7,1766,0.8919024467468262
1,284,8,286,0.8916066884994507
1,284,9,656,0.8856589198112488
1,284,10,189,0.8824226260185242
1,285,1,1875,0.9728960394859314
1,285,2,3048,0.9668810963630676
1,285,3,1180,0.9565847516059875
1,285,4,2480,0.9504499435424805
1,285,5,2274,0.9481402039527893
1,285,6,1750,0.9461870193481445
1,285,7,2603,0.9444061517715454
1,285,8,1380,0.9408252239227295
1,285,9,2867,0.9405648708343506
1,285,10,553,0.9375548362731934
1,286,1,2480,0.9495588541030884
1,286,2,1180,0.9407380819320679
1,286,3,1875,0.9369947910308838
1,286,4,49,0.9359192848205566
1,286,5,1383,0.9329557418823242
1,286,6,2867,0.9327507019042969
1,286,7,1015,0.9313277006149292
1,286,8,869,0.9272602796554565
1,286,9,2640,0.9243547320365906
1,286,10,65,0.9241625070571899
1,287,1,1383,0.9709296226501465
1,287,2,869,0.970439076423645
1,287,3,49,0.967892050743103
1,287,4,2640,0.9633616209030151
1,287,5,65,0.9612961411476135
1,287,6,2480,0.9596591591835022
1,287,7,2867,0.9585364460945129
1,287,8,105,0.957007110118866
1,287,9,2975,0.9556292295455933
1,287,10,2328,0.9550994038581848
1,288,1,1180,0.9689342975616455
1,288,2,3048,0.968208909034729
1,288,3,2480,0.9643844366073608
1,288,4,1875,0.964285135269165
1,288,5,2274,0.9636624455451965
1,288,6,2603,0.9626535773277283
1,288,7,1750,0.9618411660194397
1,288,8,1380,0.9589053392410278
1,288,9,2867,0.9563452005386353
1,288,10,1159,0.953525722026825
1,289,1,982,0.9429282546043396
1,289,2,727,0.9382094144821167
1,289,3,1962,0.9293947815895081
1,289,4,2659,0.929364025592804
1,289,5,1707,0.9290878176689148
1,289,6,2084,0.9247336983680725
1,289,7,1344,0.9243994951248169
1,289,8,203,0.9237880706787109
1,289,9,2917,0.9217709898948669
1,289,10,2967,0.921240508556366
1,290,1,289,0.967599630355835
1,290,2,792,0.9611716270446777
1,290,3,2431,0.9551476836204529
1,290,4,2176,0.9547863006591797
1,290,5,195,0.9504336714744568
1,290,6,1367,0.9497633576393127
1,290,7,2659,0.9421682357788086
1,290,8,2106,0.9405471086502075
1,290,9,851,0.9397116303443909
1,290,10,3027,0.9380576610565186
1,291,1,555,0.9663732051849365
1,291,2,860,0.9506747722625732
1,291,3,554,0.9501420855522156
1,291,4,2659,0.9468943476676941
1,291,5,2431,0.9394745826721191
1,291,6,1040,0.9337327480316162
1,291,7,1260,0.9316009283065796
1,291,8,2493,0.9217897653579712
1,291,9,982,0.9198480844497681
1,291,10,536,0.9169392585754395
1,292,1,555,0.9851601123809814
1,292,2,2431,0.9681150317192078
1,292,3,792,0.9588416218757629
1,292,4,289,0.9570795893669128
1,292,5,2176,0.9497161507606506
1,292,6,195,0.949715256690979
1,292,7,1040,0.9477303624153137
1,292,8,1367,0.945360541343689
1,292,9,13,0.9426125288009644
1,292,10,2659,0.9422115683555603
1,293,1,2090,0.9590214490890503
1,293,2,2659,0.9354391694068909
1,293,3,555,0.9258783459663391
1,293,4,554,0.923740029335022
1,293,5,982,0.9165009260177612
1,293,6,3027,0.8901923894882202
1,293,7,851,0.889887273311615
1,293,8,536,0.8871788382530212
1,293,9,1260,0.8842212557792664
1,293,10,1674,0.8840259909629822
1,294,1,792,0.9639735221862793
1,294,2,289,0.9625309109687805
1,294,3,195,0.9616095423698425
1,294,4,1367,0.9561575651168823
1,294,5,2176,0.9547439217567444
1,294,6,1040,0.9510605335235596
1,294,7,884,0.9403444528579712
1,294,8,1964,0.9386775493621826
1,294,9,2106,0.9386432766914368
1,294,10,3069,0.9314427971839905
1,295,1,2725,0.9766277074813843
1,295,2,884,0.976037323474884
1,295,3,1040,0.9749268293380737
1,295,4,293,0.9735479950904846
1,295,5,1467,0.9733334183692932
1,295,6,792,0.9727180004119873
1,295,7,2140,0.972640872001648
1,295,8,2431,0.9725128412246704
1,295,9,3040,0.970196545124054
1,295,10,2205,0.9601535201072693
1,297,1,792,0.9764713644981384
1,297,2,2725,0.9664011001586914
1,297,3,884,0.9636886715888977
1,297,4,293,0.9629250764846802
1,297,5,1040,0.9626414179801941
1,297,6,1467,0.9620310068130493
1,297,7,2205,0.9450605511665344
1,297,8,1029,0.942582905292511
1,297,9,2911,0.937968373298645
1,297,10,1260,0.9328206181526184
1,298,1,2725,0.9740757346153259
1,298,2,293,0.9739002585411072
1,298,3,1794,0.9733105301856995
1,298,4,1467,0.9708954095840454
1,298,5,2205,0.9682869911193848
1,298,6,884,0.9670726656913757
1,298,7,2911,0.9647963047027588
1,298,8,1029,0.9638341069221497
1,298,9,1040,0.9605665802955627
1,298,10,2496,0.9580154418945312
1,299,1,69,0.9786365032196045
1,299,2,1811,0.9783405065536499
1,299,3,2623,0.9778686761856079
1,299,4,1823,0.9771001935005188
1,299,5,1995,0.9741407632827759
1,299,6,2974,0.9733811020851135
1,299,7,562,0.9709317684173584
1,299,8,1571,0.9703012704849243
1,299,9,1990,0.9689827561378479
1,299,10,1701,0.9679198861122131
1,300,1,1978,0.9520038366317749
1,300,2,1070,0.9432026147842407
1,300,3,1685,0.9386796355247498
1,300,4,357,0.9381571412086487
1,300,5,759,0.9219914078712463
1,300,6,1481,0.9205900430679321
1,300,7,2686,0.9141314029693604
1,300,8,59,0.9134607911109924
1,300,9,1571,0.9111443758010864
1,300,10,1116,0.9067012071609497
1,302,1,1685,0.9476981163024902
1,302,2,2985,0.9426804184913635
