fold,user,rank,item,score
0,465,10,2280,0.7312164306640625
0,467,1,103,0.7411009669303894
0,467,2,2423,0.7390391826629639
0,467,3,1467,0.7227345108985901
0,467,4,275,0.7214955687522888
0,467,5,2911,0.7213869094848633
0,467,6,196,0.7210702300071716
0,467,7,82,0.7210023403167725
0,467,8,905,0.7019422650337219
0,467,9,1991,0.700742781162262
0,467,10,2205,0.6999069452285767
0,468,1,575,0.8435558676719666
0,468,2,2931,0.8427644968032837
0,468,3,2280,0.7957127094268799
0,468,4,2628,0.795178234577179
0,468,5,1991,0.7936561703681946
0,468,6,1671,0.7864307761192322
0,468,7,2580,0.7803981304168701
0,468,8,104,0.7786896824836731
0,468,9,121,0.7756053805351257
0,468,10,2075,0.774624228477478
0,469,1,536,0.864591121673584
0,469,2,554,0.8417288064956665
0,469,3,1811,0.8200462460517883
0,469,4,2145,0.7878086566925049
0,469,5,2261,0.7854533791542053
0,469,6,1399,0.7850086092948914
0,469,7,2927,0.7746086716651917
0,469,8,523,0.7738612294197083
0,469,9,1692,0.7716556191444397
0,469,10,90,0.7716500759124756
0,470,1,2862,0.8289507031440735
0,470,2,2355,0.8254873156547546
0,470,3,2280,0.7982110381126404
0,470,4,2628,0.7945243716239929
0,470,5,1991,0.7925342917442322
0,470,6,1671,0.783465564250946
0,470,7,2580,0.7819561958312988
0,470,8,121,0.7751227617263794
0,470,9,1516,0.7715536952018738
0,470,10,104,0.7710435390472412
0,471,1,655,0.699253261089325
0,471,2,1063,0.6925631761550903
0,471,3,1550,0.6855533719062805
0,471,4,2256,0.6627955436706543
0,471,5,857,0.6488280892372131
0,471,6,2933,0.6392606496810913
0,471,7,706,0.6357141733169556
0,471,8,2344,0.6349872350692749
0,471,9,62,0.629705548286438
0,471,10,766,0.6207618713378906
0,472,1,2432,0.6667211055755615
0,472,2,1550,0.6370380520820618
0,472,3,655,0.632245659828186
0,472,4,1335,0.5923475623130798
0,472,5,359,0.5827142000198364
0,472,6,2933,0.5826502442359924
0,472,7,2114,0.5568031668663025
0,472,8,2141,0.5551197528839111
0,472,9,717,0.5503606200218201
0,472,10,2048,0.5494386553764343
0,474,1,1829,0.7329731583595276
0,474,2,655,0.6944180130958557
0,474,3,1550,0.6883499622344971
0,474,4,2048,0.6658198237419128
0,474,5,950,0.6429675817489624
0,474,6,2933,0.6397064924240112
0,474,7,128,0.6198716759681702
0,474,8,857,0.6115350127220154
0,474,9,62,0.5979583263397217
0,474,10,2302,0.594275712966919
0,475,1,1063,0.7584218978881836
0,475,2,655,0.7424506545066833
0,475,3,1550,0.7328988313674927
0,475,4,857,0.6954522728919983
0,475,5,766,0.6686491966247559
0,475,6,364,0.6668350100517273
0,475,7,706,0.6660563349723816
0,475,8,127,0.663451611995697
0,475,9,2933,0.6620206236839294
0,475,10,62,0.6588305234909058
0,476,1,1447,0.7232108116149902
0,476,2,707,0.7076900601387024
0,476,3,1550,0.6861461997032166
0,476,4,655,0.6856222748756409
0,476,5,2933,0.619973361492157
0,476,6,857,0.6059922575950623
0,476,7,766,0.6014188528060913
0,476,8,128,0.5995161533355713
0,476,9,95,0.5951234102249146
0,476,10,127,0.5948601961135864
0,477,1,2432,0.7545799612998962
0,477,2,655,0.7380748987197876
0,477,3,1698,0.7274836301803589
0,477,4,1550,0.7253953218460083
0,477,5,706,0.7093529105186462
0,477,6,62,0.6993940472602844
0,477,7,2344,0.697342574596405
0,477,8,857,0.6956027150154114
0,477,9,2933,0.6819561123847961
0,477,10,2302,0.6686705350875854
0,478,1,1698,0.6903374195098877
0,478,2,1550,0.6607121825218201
0,478,3,655,0.6575969457626343
0,478,4,2933,0.6059806942939758
0,478,5,857,0.6041408181190491
0,478,6,766,0.5882619023323059
0,478,7,1335,0.5804452300071716
0,478,8,364,0.5770761370658875
0,478,9,95,0.5764673948287964
0,478,10,359,0.576116144657135
0,479,1,424,0.8240959644317627
0,479,2,1613,0.8039182424545288
0,479,3,283,0.7948020100593567
0,479,4,479,0.7938317060470581
0,479,5,2664,0.7895739674568176
0,479,6,1121,0.7842872142791748
0,479,7,2270,0.7701982855796814
0,479,8,2444,0.7694624066352844
0,479,9,1163,0.7627289295196533
0,479,10,2160,0.7611315250396729
0,480,1,1335,0.5854895114898682
0,480,2,2933,0.5756333470344543
0,480,3,359,0.5663021802902222
0,480,4,2141,0.5618358254432678
0,480,5,1447,0.5607964992523193
0,480,6,128,0.559363842010498
0,480,7,1550,0.5558506846427917
0,480,8,655,0.5531533360481262
0,480,9,2114,0.5508664846420288
0,480,10,567,0.5465901494026184
0,481,1,81,0.8069965243339539
0,481,2,1270,0.8067028522491455
0,481,3,1001,0.7888143658638
0,481,4,2377,0.7877932190895081
0,481,5,512,0.7805400490760803
0,481,6,1547,0.7805400490760803
0,481,7,1613,0.778477132320404
0,481,8,1985,0.7782615423202515
0,481,9,1866,0.7716025114059448
0,481,10,520,0.7619522213935852
0,483,1,971,0.6688005924224854
0,483,2,567,0.6620020866394043
0,483,3,2345,0.6596749424934387
0,483,4,2180,0.655918538570404
0,483,5,2009,0.6479665040969849
0,483,6,2118,0.6414423584938049
0,483,7,2933,0.6402138471603394
0,483,8,2654,0.6401426196098328
0,483,9,447,0.6396892070770264
0,483,10,1654,0.638166606426239
0,484,1,971,0.6688005924224854
0,484,2,567,0.6620020866394043
0,484,3,2345,0.6596749424934387
0,484,4,2180,0.655918538570404
0,484,5,2009,0.6479665040969849
0,484,6,2118,0.6414423584938049
0,484,7,2933,0.6402138471603394
0,484,8,2654,0.6401426196098328
0,484,9,447,0.6396892070770264
0,484,10,1654,0.638166606426239
0,485,1,424,0.758457601070404
0,485,2,2848,0.7491987347602844
0,485,3,1412,0.7456150054931641
0,485,4,1547,0.7333008050918579
0,485,5,512,0.7333008050918579
0,485,6,283,0.7300021648406982
0,485,7,1121,0.7240449786186218
0,485,8,2444,0.720939040184021
0,485,9,1001,0.7149568796157837
0,485,10,2654,0.7135599255561829
0,486,1,185,0.7773743271827698
0,486,2,2160,0.771324872970581
0,486,3,627,0.7364965081214905
0,486,4,1121,0.7331115007400513
0,486,5,1212,0.7310500144958496
0,486,6,508,0.7242206335067749
0,486,7,2664,0.7232500910758972
0,486,8,2848,0.7221333384513855
0,486,9,1161,0.721667468547821
0,486,10,283,0.7211016416549683
0,487,1,1547,0.8301165699958801
0,487,2,512,0.8301165699958801
0,487,3,81,0.8268023729324341
0,487,4,1270,0.8265669941902161
0,487,5,306,0.8226810097694397
0,487,6,398,0.8081454038619995
0,487,7,1985,0.8062763810157776
0,487,8,1412,0.8047922849655151
0,487,9,283,0.8031514286994934
0,487,10,2270,0.7981281280517578
0,492,1,1831,0.8276363015174866
0,492,2,1145,0.8197744488716125
0,492,3,524,0.8152737021446228
0,492,4,993,0.8123278021812439
0,492,5,459,0.8041986227035522
0,492,6,2844,0.7990230321884155
0,492,7,1038,0.7759119868278503
0,492,8,1312,0.7682554721832275
0,492,9,749,0.7515067458152771
0,492,10,1778,0.7509201169013977
0,493,1,2727,0.8047659397125244
0,493,2,1682,0.7895824313163757
0,493,3,402,0.7721695303916931
0,493,4,208,0.7670329809188843
0,493,5,185,0.7650910019874573
0,493,6,459,0.7616994380950928
0,493,7,601,0.7597324848175049
0,493,8,1201,0.7584083080291748
0,493,9,993,0.7567251920700073
0,493,10,524,0.7562799453735352
0,494,1,459,0.7690640091896057
0,494,2,2844,0.7574787139892578
0,494,3,185,0.7528345584869385
0,494,4,1038,0.7523748278617859
0,494,5,524,0.7498975396156311
0,494,6,993,0.7476493120193481
0,494,7,1836,0.7471732497215271
0,494,8,1304,0.7348996996879578
0,494,9,1223,0.7230046391487122
0,494,10,402,0.711165189743042
0,495,1,2234,0.6729633808135986
0,495,2,2219,0.6425323486328125
0,495,3,1586,0.6406469941139221
0,495,4,652,0.6389707922935486
0,495,5,1391,0.637654721736908
0,495,6,1712,0.6348555088043213
0,495,7,2082,0.6260836720466614
0,495,8,641,0.6219322085380554
0,495,9,298,0.62156081199646
0,495,10,2156,0.616282045841217
1,1,1,1465,0.7074832916259766
1,1,2,2702,0.7070258259773254
1,1,3,2618,0.7027406692504883
1,1,4,327,0.7023971080780029
1,1,5,1365,0.7021670341491699
1,1,6,416,0.7008093595504761
1,1,7,2165,0.7007138729095459
1,1,8,509,0.7004455327987671
1,1,9,2353,0.6999552249908447
1,1,10,1600,0.6916428804397583
1,2,1,1055,0.7469767332077026
1,2,2,1424,0.7220104932785034
1,2,3,480,0.7061247229576111
1,2,4,2111,0.7028874754905701
1,2,5,2581,0.7005779147148132
1,2,6,2197,0.7004601955413818
1,2,7,1518,0.6993945240974426
1,2,8,286,0.6859807372093201
1,2,9,2352,0.6844499707221985
1,2,10,1400,0.6817379593849182
1,3,1,2630,0.6972283720970154
1,3,2,3016,0.6844614148139954
1,3,3,2556,0.6571710705757141
1,3,4,2957,0.6546805500984192
1,3,5,2073,0.6495192050933838
1,3,6,1638,0.6493648290634155
1,3,7,2368,0.6452875733375549
1,3,8,674,0.6427242755889893
1,3,9,1812,0.6329272985458374
1,3,10,2444,0.6296136379241943
1,4,1,2684,0.7668582797050476
1,4,2,1007,0.76529860496521
1,4,3,655,0.7645241618156433
1,4,4,1550,0.7593008279800415
1,4,5,1980,0.747268795967102
1,4,6,2989,0.7392707467079163
1,4,7,1521,0.7379909157752991
1,4,8,1112,0.7327081561088562
1,4,9,706,0.7312361598014832
1,4,10,969,0.7306031584739685
1,7,1,2165,0.7775489091873169
1,7,2,2206,0.7726596593856812
1,7,3,2353,0.7693161368370056
1,7,4,416,0.7687993049621582
1,7,5,1279,0.7674826383590698
1,7,6,30,0.756812572479248
1,7,7,1082,0.7553730010986328
1,7,8,1495,0.7549645304679871
1,7,9,1817,0.7469233870506287
1,7,10,1028,0.7389202117919922
1,9,1,2412,0.8213772773742676
1,9,2,1721,0.809186577796936
1,9,3,551,0.8072558641433716
1,9,4,1280,0.791808009147644
1,9,5,39,0.788472592830658
1,9,6,1341,0.7750822901725769
1,9,7,205,0.7645124197006226
1,9,8,1424,0.760418713092804
1,9,9,2053,0.7561304569244385
1,9,10,1644,0.7543042898178101
1,10,1,498,0.8119313716888428
1,10,2,1521,0.8118144273757935
1,10,3,3054,0.8106011748313904
1,10,4,599,0.8089804649353027
1,10,5,689,0.8081750273704529
1,10,6,2920,0.7986418604850769
1,10,7,1007,0.7960202097892761
1,10,8,612,0.7946191430091858
1,10,9,559,0.7920026183128357
1,10,10,2323,0.7909824848175049
1,11,1,1730,0.8689583539962769
1,11,2,1737,0.8605173230171204
1,11,3,2143,0.8584110736846924
1,11,4,2368,0.857848048210144
1,11,5,3054,0.8545013070106506
1,11,6,2951,0.852061927318573
1,11,7,599,0.851757287979126
1,11,8,1127,0.8495090007781982
1,11,9,400,0.8491739630699158
1,11,10,1428,0.8445132970809937
1,12,1,205,0.6235002279281616
1,12,2,1538,0.6182616353034973
1,12,3,2405,0.6136549115180969
1,12,4,1586,0.6046371459960938
1,12,5,1708,0.6035429835319519
1,12,6,1657,0.6020424365997314
1,12,7,644,0.6001251935958862
1,12,8,652,0.5981065034866333
1,12,9,2367,0.5972779989242554
1,12,10,1142,0.592685878276825
1,13,1,2621,0.8019741773605347
1,13,2,2632,0.799846351146698
1,13,3,1487,0.7920315265655518
1,13,4,177,0.7888737320899963
1,13,5,310,0.7741919159889221
1,13,6,1683,0.7724472284317017
1,13,7,1342,0.7705916166305542
1,13,8,724,0.7588461637496948
1,13,9,1359,0.7354179620742798
1,13,10,32,0.7349527478218079
1,14,1,400,0.7660788297653198
1,14,2,414,0.7649337649345398
1,14,3,689,0.760986328125
1,14,4,1737,0.7576746344566345
1,14,5,599,0.7543252110481262
1,14,6,1362,0.7520384192466736
1,14,7,2920,0.7504134178161621
1,14,8,2073,0.7431689500808716
1,14,9,1428,0.7415496110916138
1,14,10,1730,0.740688145160675
1,15,1,2989,0.762549102306366
1,15,2,235,0.7562889456748962
1,15,3,2344,0.756231427192688
1,15,4,1112,0.7554369568824768
1,15,5,1176,0.7552281618118286
1,15,6,1007,0.7484913468360901
1,15,7,969,0.7456915974617004
1,15,8,2552,0.733790934085846
1,15,9,861,0.7288447022438049
1,15,10,1078,0.7251410484313965
1,16,1,2556,0.7958096265792847
1,16,2,2073,0.792534351348877
1,16,3,689,0.7826270461082458
1,16,4,2920,0.7797510027885437
1,16,5,674,0.7687426209449768
1,16,6,1569,0.7646854519844055
1,16,7,1650,0.7595709562301636
1,16,8,1428,0.7581766843795776
1,16,9,1279,0.7538027763366699
1,16,10,629,0.7476086616516113
1,17,1,1267,0.7553828358650208
1,17,2,2405,0.7383336424827576
1,17,3,1645,0.7308478355407715
1,17,4,1538,0.7235996723175049
1,17,5,1055,0.7222311496734619
1,17,6,205,0.7204974293708801
1,17,7,2184,0.7170777320861816
1,17,8,2630,0.7140482664108276
1,17,9,1586,0.7129297256469727
1,17,10,1657,0.7087451815605164
1,18,1,1246,0.6711329221725464
1,18,2,2594,0.6410856246948242
1,18,3,14,0.6182816624641418
1,18,4,674,0.6150901913642883
1,18,5,480,0.6084281206130981
1,18,6,1858,0.5991542935371399
1,18,7,1446,0.5987080931663513
1,18,8,2291,0.5976148247718811
1,18,9,2556,0.5944734811782837
1,18,10,608,0.5896670818328857
1,20,1,1279,0.7822068929672241
1,20,2,1495,0.7768939137458801
1,20,3,416,0.7650585770606995
1,20,4,1082,0.7626140117645264
1,20,5,2658,0.7525362968444824
1,20,6,2702,0.7491216063499451
1,20,7,2353,0.7484058737754822
1,20,8,611,0.7436006665229797
1,20,9,2137,0.7350732088088989
1,20,10,645,0.7331705093383789
1,21,1,1461,0.7790687084197998
1,21,2,416,0.76753830909729
1,21,3,1279,0.7620605230331421
1,21,4,484,0.7570548057556152
1,21,5,2702,0.7553611993789673
1,21,6,611,0.7540342807769775
1,21,7,2353,0.751089334487915
1,21,8,1724,0.7478911876678467
1,21,9,2165,0.7459293007850647
1,21,10,1082,0.7410090565681458
1,22,1,601,0.7205016016960144
1,22,2,1710,0.6820937395095825
1,22,3,1007,0.6784300208091736
1,22,4,2989,0.6716739535331726
1,22,5,1374,0.6697379350662231
1,22,6,14,0.6697062849998474
1,22,7,969,0.6651098728179932
1,22,8,407,0.6642286777496338
1,22,9,1267,0.6635244488716125
1,22,10,2594,0.6604141592979431
1,23,1,1342,0.7808002829551697
1,23,2,2989,0.7371041178703308
1,23,3,2630,0.733734130859375
1,23,4,1340,0.7238596081733704
1,23,5,414,0.7226337790489197
1,23,6,2552,0.7163437008857727
1,23,7,1586,0.7161548733711243
1,23,8,2184,0.7112107276916504
1,23,9,1176,0.6972646713256836
1,23,10,1112,0.6928412914276123
1,24,1,177,0.7882686257362366
1,24,2,1315,0.7778477072715759
1,24,3,2995,0.7725052833557129
1,24,4,1342,0.769004225730896
1,24,5,2632,0.7618028521537781
1,24,6,1359,0.7577952146530151
1,24,7,2621,0.7511328458786011
1,24,8,1775,0.7509292960166931
1,24,9,1535,0.7382407188415527
1,24,10,464,0.7362952828407288
1,25,1,1966,0.7327912449836731
1,25,2,298,0.7234979271888733
1,25,3,767,0.717438817024231
1,25,4,2877,0.7146533131599426
1,25,5,865,0.7130928635597229
1,25,6,3018,0.7130928635597229
1,25,7,791,0.7097530364990234
1,25,8,1748,0.7076494097709656
1,25,9,1342,0.7065710425376892
1,25,10,2796,0.706415593624115
1,26,1,1341,0.6938945055007935
1,26,2,480,0.6860305666923523
1,26,3,2581,0.6737399697303772
1,26,4,2111,0.6737321615219116
1,26,5,2352,0.6649242043495178
1,26,6,1801,0.6549255847930908
1,26,7,2089,0.652036726474762
1,26,8,795,0.6336686015129089
1,26,9,2067,0.6290922164916992
1,26,10,121,0.6284005641937256
1,27,1,298,0.703933596611023
1,27,2,767,0.6985215544700623
1,27,3,1871,0.6938602924346924
1,27,4,1315,0.6877481937408447
1,27,5,865,0.6732740998268127
1,27,6,3018,0.6732740998268127
1,27,7,2649,0.6643484830856323
1,27,8,2097,0.6585301160812378
1,27,9,414,0.6518559455871582
1,27,10,1586,0.6515612006187439
1,28,1,2556,0.770095944404602
1,28,2,400,0.7646278142929077
1,28,3,1127,0.7535900473594666
1,28,4,1737,0.752207338809967
1,28,5,1300,0.7515769004821777
1,28,6,1287,0.7500274181365967
1,28,7,1156,0.7499391436576843
1,28,8,1142,0.7498810887336731
1,28,9,599,0.7489044666290283
1,28,10,1730,0.7443810105323792
1,29,1,2089,0.5869894623756409
1,29,2,2447,0.5771175622940063
1,29,3,1435,0.5767214894294739
1,29,4,476,0.5702033042907715
1,29,5,2202,0.5629652738571167
1,29,6,1055,0.5565276741981506
1,29,7,652,0.5556135177612305
1,29,8,1341,0.5473478436470032
1,29,9,2751,0.5462360978126526
1,29,10,1712,0.5449374318122864
1,30,1,2914,0.8644752502441406
1,30,2,1645,0.8619887232780457
1,30,3,2583,0.8597837090492249
1,30,4,551,0.8477124571800232
1,30,5,1267,0.8409808278083801
1,30,6,1657,0.8319215178489685
1,30,7,205,0.8283135890960693
1,30,8,2723,0.8278387784957886
1,30,9,2121,0.8206204771995544
1,30,10,346,0.8172316551208496
1,31,1,512,0.5612231492996216
1,31,2,424,0.5606838464736938
1,31,3,1970,0.5527305603027344
1,31,4,1001,0.5498495101928711
1,31,5,550,0.5411005020141602
1,31,6,2552,0.5388083457946777
1,31,7,479,0.538424551486969
1,31,8,2736,0.5369448065757751
1,31,9,1252,0.5330380797386169
1,31,10,1866,0.531980037689209
1,32,1,1267,0.7642295360565186
1,32,2,1645,0.7526336908340454
1,32,3,1142,0.750251829624176
1,32,4,1287,0.7490392327308655
1,32,5,205,0.7458392381668091
1,32,6,1686,0.7449271082878113
1,32,7,1400,0.7421426177024841
1,32,8,1045,0.7382911443710327
1,32,9,1737,0.7367032170295715
1,32,10,1127,0.7366529703140259
1,33,1,689,0.8211392164230347
1,33,2,2920,0.8134972453117371
1,33,3,400,0.7961844801902771
1,33,4,2556,0.7948887944221497
1,33,5,599,0.7919632196426392
1,33,6,2073,0.786863386631012
1,33,7,674,0.7784652709960938
1,33,8,2143,0.7783823609352112
1,33,9,414,0.7760046720504761
1,33,10,629,0.7759140729904175
1,34,1,2184,0.7216953039169312
1,34,2,1638,0.7211717367172241
1,34,3,2502,0.7114577293395996
1,34,4,2706,0.6844372153282166
1,34,5,2642,0.6783431172370911
1,34,6,2957,0.6766388416290283
1,34,7,40,0.6764668226242065
1,34,8,2144,0.6691931486129761
1,34,9,1446,0.6590452194213867
1,34,10,1374,0.6555295586585999
1,35,1,1424,0.7638289928436279
1,35,2,1341,0.7365493774414062
1,35,3,2111,0.7336087226867676
1,35,4,1872,0.733378529548645
1,35,5,544,0.7295569777488708
1,35,6,2581,0.729501485824585
1,35,7,476,0.7146686315536499
1,35,8,2352,0.7136784791946411
1,35,9,2211,0.7104529142379761
1,35,10,480,0.7070866227149963
1,36,1,1720,0.8276582360267639
1,36,2,1235,0.8267854452133179
1,36,3,500,0.8248788714408875
1,36,4,257,0.8229696750640869
1,36,5,1525,0.8188638687133789
1,36,6,1429,0.8134399652481079
1,36,7,1754,0.7877029180526733
1,36,8,2370,0.7806172966957092
1,36,9,215,0.7787960171699524
1,36,10,1295,0.775391697883606
1,37,1,2556,0.7209894061088562
1,37,2,2073,0.6975459456443787
1,37,3,494,0.6732146739959717
1,37,4,2985,0.6682952642440796
1,37,5,2896,0.665208637714386
1,37,6,689,0.6458228230476379
1,37,7,1650,0.6438398957252502
1,37,8,1461,0.6416586637496948
1,37,9,2192,0.6413519382476807
1,37,10,2920,0.636946439743042
1,38,1,278,0.8109085559844971
1,38,2,2734,0.7917828559875488
1,38,3,736,0.7697424292564392
1,38,4,1091,0.7687174677848816
1,38,5,1840,0.7578201293945312
1,38,6,2559,0.7508711814880371
1,38,7,1312,0.745022177696228
1,38,8,1502,0.7334856986999512
1,38,9,530,0.725396454334259
1,38,10,738,0.7238425016403198
1,39,1,278,0.7380421757698059
1,39,2,1312,0.7291953563690186
1,39,3,2734,0.7282586693763733
1,39,4,1091,0.7048241496086121
1,39,5,1502,0.6996020078659058
1,39,6,1038,0.6900678277015686
1,39,7,1311,0.6866520643234253
1,39,8,749,0.6840915083885193
1,39,9,1840,0.6810014843940735
1,39,10,738,0.677061140537262
1,40,1,278,0.784446656703949
1,40,2,2734,0.7743357419967651
1,40,3,1091,0.7511461973190308
1,40,4,3057,0.7449332475662231
1,40,5,2369,0.7402593493461609
1,40,6,1312,0.7380766272544861
1,40,7,1840,0.7262835502624512
1,40,8,2559,0.7198129892349243
1,40,9,1502,0.7159266471862793
1,40,10,1308,0.7096684575080872
1,41,1,498,0.7872195243835449
1,41,2,2161,0.7791659832000732
1,41,3,3054,0.7736501097679138
1,41,4,612,0.7576143145561218
1,41,5,559,0.756450891494751
1,41,6,732,0.7464486360549927
1,41,7,2347,0.7443332076072693
1,41,8,2951,0.7411726713180542
1,41,9,99,0.7352575063705444
1,41,10,1300,0.7258402705192566
1,42,1,1417,0.8632111549377441
1,42,2,1029,0.8389390707015991
1,42,3,1517,0.8371149301528931
1,42,4,576,0.8321974277496338
1,42,5,518,0.8246555924415588
1,42,6,670,0.8212188482284546
1,42,7,1018,0.815585732460022
1,42,8,2721,0.8149914741516113
1,42,9,264,0.8124692440032959
1,42,10,538,0.8070263862609863
1,43,1,390,0.7711011171340942
1,43,2,1165,0.7423653602600098
1,43,3,2035,0.7259546518325806
1,43,4,2609,0.720319390296936
1,43,5,343,0.7128362655639648
1,43,6,293,0.6967391967773438
1,43,7,876,0.6945928931236267
1,43,8,1749,0.692676842212677
1,43,9,1517,0.6872907280921936
1,43,10,2513,0.6856728196144104
1,45,1,2347,0.7991936802864075
1,45,2,670,0.7654713988304138
1,45,3,1013,0.7605510354042053
1,45,4,498,0.7601670622825623
1,45,5,264,0.7528311610221863
1,45,6,624,0.7507298588752747
1,45,7,576,0.7460249662399292
1,45,8,621,0.7397762537002563
1,45,9,585,0.7382003664970398
1,45,10,1018,0.7380020022392273
1,46,1,576,0.8085397481918335
1,46,2,1029,0.7973254323005676
1,46,3,670,0.7963891625404358
1,46,4,518,0.794134795665741
1,46,5,1018,0.7923616170883179
1,46,6,264,0.7887950539588928
1,46,7,2721,0.7873793244361877
1,46,8,2347,0.7870721817016602
1,46,9,594,0.7809097170829773
1,46,10,1517,0.7805066704750061
1,47,1,113,0.7806695103645325
1,47,2,248,0.757267951965332
1,47,3,1517,0.7166831493377686
