fold,user,rank,item,score
1,199,8,2384,0.0
1,199,9,1228,0.0
1,199,10,914,0.0
1,200,1,295,0.15
1,200,2,2283,0.1
1,200,3,696,0.1
1,200,4,1003,0.0
1,200,5,2192,0.0
1,200,6,511,0.0
1,200,7,1291,0.0
1,200,8,1463,0.0
1,200,9,391,0.0
1,200,10,560,0.0
1,201,1,696,0.1
1,201,2,2658,0.1
1,201,3,3071,0.0
1,201,4,46,0.0
1,201,5,1981,0.0
1,201,6,1832,0.0
1,201,7,849,0.0
1,201,8,351,0.0
1,201,9,2655,0.0
1,201,10,670,0.0
1,202,1,1817,0.15
1,202,2,2658,0.1
1,202,3,2283,0.1
1,202,4,2914,0.05
1,202,5,1601,0.0
1,202,6,340,0.0
1,202,7,1318,0.0
1,202,8,1618,0.0
1,202,9,1717,0.0
1,202,10,2905,0.0
1,203,1,696,0.1
1,203,2,2658,0.1
1,203,3,2283,0.1
1,203,4,378,0.0
1,203,5,1984,0.0
1,203,6,241,0.0
1,203,7,431,0.0
1,203,8,610,0.0
1,203,9,1852,0.0
1,203,10,932,0.0
1,204,1,1190,0.1
1,204,2,2339,0.05
1,204,3,1913,0.05
1,204,4,2439,0.0
1,204,5,2881,0.0
1,204,6,2302,0.0
1,204,7,1995,0.0
1,204,8,1851,0.0
1,204,9,1211,0.0
1,204,10,1521,0.0
1,205,1,1208,0.2
1,205,2,747,0.15
1,205,3,1190,0.1
1,205,4,698,0.0
1,205,5,2589,0.0
1,205,6,2108,0.0
1,205,7,1274,0.0
1,205,8,1498,0.0
1,205,9,1069,0.0
1,205,10,1751,0.0
1,206,1,430,0.2
1,206,2,2529,0.1
1,206,3,2754,0.05
1,206,4,1025,0.0
1,206,5,3030,0.0
1,206,6,2719,0.0
1,206,7,949,0.0
1,206,8,2304,0.0
1,206,9,1022,0.0
1,206,10,2448,0.0
1,207,1,1190,0.1
1,207,2,2228,0.1
1,207,3,2788,0.05
1,207,4,1564,0.0
1,207,5,1168,0.0
1,207,6,755,0.0
1,207,7,2798,0.0
1,207,8,2512,0.0
1,207,9,1961,0.0
1,207,10,1700,0.0
1,208,1,2557,0.15
1,208,2,2339,0.05
1,208,3,1913,0.05
1,208,4,2998,0.05
1,208,5,2193,0.0
1,208,6,1729,0.0
1,208,7,882,0.0
1,208,8,572,0.0
1,208,9,1102,0.0
1,208,10,1328,0.0
1,209,1,2923,0.2
1,209,2,2228,0.1
1,209,3,2757,0.05
1,209,4,2637,0.0
1,209,5,1351,0.0
1,209,6,207,0.0
1,209,7,2930,0.0
1,209,8,345,0.0
1,209,9,214,0.0
1,209,10,2185,0.0
1,210,1,2196,0.15
1,210,2,1275,0.1
1,210,3,1748,0.0
1,210,4,3022,0.0
1,210,5,2891,0.0
1,210,6,406,0.0
1,210,7,1583,0.0
1,210,8,1005,0.0
1,210,9,2971,0.0
1,210,10,2197,0.0
1,211,1,1409,0.25
1,211,2,2757,0.05
1,211,3,303,0.0
1,211,4,240,0.0
1,211,5,1354,0.0
1,211,6,607,0.0
1,211,7,1884,0.0
1,211,8,4,0.0
1,211,9,564,0.0
1,211,10,181,0.0
1,212,1,63,0.15
1,212,2,1070,0.15
1,212,3,393,0.15
1,212,4,1428,0.0
1,212,5,1257,0.0
1,212,6,159,0.0
1,212,7,1632,0.0
1,212,8,1121,0.0
1,212,9,797,0.0
1,212,10,3031,0.0
1,213,1,2923,0.2
1,213,2,2513,0.15
1,213,3,2802,0.1
1,213,4,1418,0.0
1,213,5,1672,0.0
1,213,6,2337,0.0
1,213,7,2176,0.0
1,213,8,1246,0.0
1,213,9,2039,0.0
1,213,10,1878,0.0
1,216,1,886,0.1
1,216,2,356,0.1
1,216,3,2871,0.1
1,216,4,906,0.0
1,216,5,575,0.0
1,216,6,3064,0.0
1,216,7,480,0.0
1,216,8,1612,0.0
1,216,9,2700,0.0
1,216,10,2696,0.0
1,217,1,2440,0.1
1,217,2,106,0.1
1,217,3,2370,0.05
1,217,4,3034,0.0
1,217,5,438,0.0
1,217,6,25,0.0
1,217,7,1834,0.0
1,217,8,2851,0.0
1,217,9,2082,0.0
1,217,10,58,0.0
1,218,1,270,0.15
1,218,2,106,0.1
1,218,3,1710,0.05
1,218,4,1044,0.0
1,218,5,228,0.0
1,218,6,970,0.0
1,218,7,1693,0.0
1,218,8,598,0.0
1,218,9,1673,0.0
1,218,10,110,0.0
1,219,1,2365,0.15
1,219,2,2440,0.1
1,219,3,1047,0.05
1,219,4,694,0.0
1,219,5,1157,0.0
1,219,6,1804,0.0
1,219,7,1056,0.0
1,219,8,1469,0.0
1,219,9,1017,0.0
1,219,10,404,0.0
1,220,1,617,0.2
1,220,2,1275,0.1
1,220,3,2440,0.1
1,220,4,2370,0.05
1,220,5,2014,0.0
1,220,6,158,0.0
1,220,7,726,0.0
1,220,8,1149,0.0
1,220,9,2123,0.0
1,220,10,797,0.0
1,221,1,1685,0.1
1,221,2,1265,0.1
1,221,3,1681,0.05
1,221,4,1851,0.0
1,221,5,1080,0.0
1,221,6,2015,0.0
1,221,7,1287,0.0
1,221,8,3069,0.0
1,221,9,126,0.0
1,221,10,288,0.0
1,222,1,1265,0.1
1,222,2,1685,0.1
1,222,3,1332,0.0
1,222,4,574,0.0
1,222,5,1671,0.0
1,222,6,1903,0.0
1,222,7,2467,0.0
1,222,8,1024,0.0
1,222,9,739,0.0
1,222,10,1827,0.0
1,223,1,1685,0.1
1,223,2,977,0.0
1,223,3,1154,0.0
1,223,4,3051,0.0
1,223,5,1913,0.0
1,223,6,661,0.0
1,223,7,639,0.0
1,223,8,460,0.0
1,223,9,219,0.0
1,223,10,1272,0.0
1,226,1,572,0.15
1,226,2,189,0.15
1,226,3,1047,0.05
1,226,4,1141,0.0
1,226,5,2428,0.0
1,226,6,353,0.0
1,226,7,793,0.0
1,226,8,390,0.0
1,226,9,490,0.0
1,226,10,730,0.0
1,227,1,2622,0.15
1,227,2,1945,0.1
1,227,3,778,0.0
1,227,4,1941,0.0
1,227,5,1743,0.0
1,227,6,2130,0.0
1,227,7,2353,0.0
1,227,8,823,0.0
1,227,9,28,0.0
1,227,10,1074,0.0
1,228,1,2622,0.15
1,228,2,1945,0.1
1,228,3,108,0.1
1,228,4,1082,0.05
1,228,5,2364,0.0
1,228,6,2536,0.0
1,228,7,953,0.0
1,228,8,61,0.0
1,228,9,1877,0.0
1,228,10,79,0.0
1,229,1,572,0.15
1,229,2,2185,0.15
1,229,3,2938,0.1
1,229,4,2556,0.05
1,229,5,511,0.0
1,229,6,34,0.0
1,229,7,2754,0.0
1,229,8,1588,0.0
1,229,9,2174,0.0
1,229,10,1503,0.0
1,230,1,1320,0.25
1,230,2,2938,0.1
1,230,3,108,0.1
1,230,4,55,0.05
1,230,5,2097,0.05
1,230,6,1589,0.0
1,230,7,1881,0.0
1,230,8,2636,0.0
1,230,9,74,0.0
1,230,10,1627,0.0
1,231,1,30,0.2
1,231,2,1580,0.2
1,231,3,1744,0.05
1,231,4,751,0.0
1,231,5,5,0.0
1,231,6,1830,0.0
1,231,7,2729,0.0
1,231,8,2316,0.0
1,231,9,1651,0.0
1,231,10,364,0.0
1,232,1,2165,0.15
1,232,2,2808,0.0
1,232,3,1764,0.0
1,232,4,348,0.0
1,232,5,949,0.0
1,232,6,1083,0.0
1,232,7,2647,0.0
1,232,8,827,0.0
1,232,9,1085,0.0
1,232,10,1611,0.0
1,233,1,2165,0.15
1,233,2,731,0.05
1,233,3,1787,0.05
1,233,4,2808,0.0
1,233,5,1314,0.0
1,233,6,2337,0.0
1,233,7,2649,0.0
1,233,8,2721,0.0
1,233,9,733,0.0
1,233,10,159,0.0
1,234,1,509,0.2
1,234,2,613,0.2
1,234,3,2372,0.05
1,234,4,1931,0.05
1,234,5,2984,0.0
1,234,6,1023,0.0
1,234,7,434,0.0
1,234,8,825,0.0
1,234,9,413,0.0
1,234,10,1922,0.0
1,235,1,1111,0.2
1,235,2,1484,0.1
1,235,3,2092,0.1
1,235,4,1931,0.05
1,235,5,827,0.0
1,235,6,590,0.0
1,235,7,2588,0.0
1,235,8,920,0.0
1,235,9,2246,0.0
1,235,10,1076,0.0
1,236,1,1465,0.2
1,236,2,2180,0.15
1,236,3,1632,0.15
1,236,4,2990,0.05
1,236,5,424,0.0
1,236,6,763,0.0
1,236,7,1652,0.0
1,236,8,1662,0.0
1,236,9,640,0.0
1,236,10,2191,0.0
1,237,1,2180,0.15
1,237,2,416,0.15
1,237,3,2287,0.0
1,237,4,2562,0.0
1,237,5,266,0.0
1,237,6,663,0.0
1,237,7,1591,0.0
1,237,8,2154,0.0
1,237,9,3051,0.0
1,237,10,2290,0.0
1,238,1,2916,0.2
1,238,2,416,0.15
1,238,3,1926,0.0
1,238,4,2855,0.0
1,238,5,2047,0.0
1,238,6,2796,0.0
1,238,7,497,0.0
1,238,8,1578,0.0
1,238,9,651,0.0
1,238,10,943,0.0
1,239,1,514,0.15
1,239,2,1632,0.15
1,239,3,483,0.15
1,239,4,2729,0.0
1,239,5,2231,0.0
1,239,6,1311,0.0
1,239,7,2555,0.0
1,239,8,1159,0.0
1,239,9,3028,0.0
1,239,10,2493,0.0
1,240,1,514,0.15
1,240,2,483,0.15
1,240,3,2118,0.1
1,240,4,484,0.05
1,240,5,400,0.05
1,240,6,2836,0.0
1,240,7,1863,0.0
1,240,8,184,0.0
1,240,9,2506,0.0
1,240,10,2378,0.0
1,241,1,447,0.2
1,241,2,1067,0.15
1,241,3,2009,0.05
1,241,4,319,0.0
1,241,5,1703,0.0
1,241,6,2949,0.0
1,241,7,452,0.0
1,241,8,1139,0.0
1,241,9,489,0.0
1,241,10,22,0.0
1,242,1,1413,0.2
1,242,2,1067,0.15
1,242,3,2118,0.1
1,242,4,3055,0.0
1,242,5,1410,0.0
1,242,6,1153,0.0
1,242,7,1526,0.0
1,242,8,2350,0.0
1,242,9,1398,0.0
1,242,10,1166,0.0
1,243,1,1413,0.2
1,243,2,2118,0.1
1,243,3,1059,0.05
1,243,4,1936,0.05
1,243,5,1342,0.05
1,243,6,2373,0.0
1,243,7,2733,0.0
1,243,8,681,0.0
1,243,9,2228,0.0
1,243,10,1189,0.0
1,244,1,1232,0.25
1,244,2,1893,0.1
1,244,3,1936,0.05
1,244,4,12,0.0
1,244,5,2700,0.0
1,244,6,2769,0.0
1,244,7,1912,0.0
1,244,8,2326,0.0
1,244,9,653,0.0
1,244,10,2488,0.0
1,245,1,2576,0.25
1,245,2,1654,0.2
1,245,3,447,0.2
1,245,4,3045,0.0
1,245,5,1127,0.0
1,245,6,437,0.0
1,245,7,1956,0.0
1,245,8,2470,0.0
1,245,9,205,0.0
1,245,10,1094,0.0
1,246,1,1654,0.2
1,246,2,1456,0.15
1,246,3,2270,0.15
1,246,4,1893,0.1
1,246,5,1785,0.05
1,246,6,3079,0.0
1,246,7,2353,0.0
1,246,8,1632,0.0
1,246,9,2592,0.0
1,246,10,2058,0.0
1,247,1,2270,0.15
1,247,2,508,0.15
1,247,3,916,0.0
1,247,4,1632,0.0
1,247,5,1554,0.0
1,247,6,1450,0.0
1,247,7,1813,0.0
1,247,8,3046,0.0
1,247,9,1109,0.0
1,247,10,2778,0.0
1,248,1,627,0.2
1,248,2,508,0.15
1,248,3,1448,0.1
1,248,4,2744,0.0
1,248,5,2804,0.0
1,248,6,91,0.0
1,248,7,362,0.0
1,248,8,2750,0.0
1,248,9,2751,0.0
1,248,10,1545,0.0
1,249,1,656,0.2
1,249,2,97,0.15
1,249,3,1448,0.1
1,249,4,707,0.0
1,249,5,512,0.0
1,249,6,2301,0.0
1,249,7,1950,0.0
1,249,8,2116,0.0
1,249,9,1692,0.0
1,249,10,1250,0.0
1,250,1,283,0.15
1,250,2,97,0.15
1,250,3,2664,0.1
1,250,4,699,0.0
1,250,5,609,0.0
1,250,6,762,0.0
1,250,7,1570,0.0
1,250,8,2677,0.0
1,250,9,2705,0.0
1,250,10,740,0.0
1,251,1,183,0.2
1,251,2,31,0.15
1,251,3,563,0.1
1,251,4,1525,0.05
1,251,5,2614,0.0
1,251,6,1676,0.0
1,251,7,835,0.0
1,251,8,284,0.0
1,251,9,2320,0.0
1,251,10,1439,0.0
1,253,1,998,0.15
1,253,2,563,0.1
1,253,3,504,0.1
1,253,4,1898,0.0
1,253,5,957,0.0
1,253,6,695,0.0
1,253,7,1619,0.0
1,253,8,2545,0.0
1,253,9,822,0.0
1,253,10,2766,0.0
1,254,1,2961,0.25
1,254,2,31,0.15
1,254,3,2769,0.1
1,254,4,1015,0.05
1,254,5,3034,0.0
1,254,6,1494,0.0
1,254,7,709,0.0
1,254,8,2639,0.0
1,254,9,473,0.0
1,254,10,2198,0.0
1,255,1,653,0.25
1,255,2,1376,0.25
1,255,3,1015,0.05
1,255,4,872,0.0
1,255,5,3006,0.0
1,255,6,126,0.0
1,255,7,1043,0.0
1,255,8,1407,0.0
1,255,9,1125,0.0
1,255,10,1124,0.0
1,256,1,183,0.2
1,256,2,2801,0.15
1,256,3,504,0.1
1,256,4,1015,0.05
1,256,5,2006,0.0
1,256,6,2992,0.0
1,256,7,2126,0.0
1,256,8,1164,0.0
1,256,9,3060,0.0
1,256,10,2071,0.0
1,257,1,273,0.15
1,257,2,2590,0.15
1,257,3,8,0.05
1,257,4,17,0.0
1,257,5,1458,0.0
1,257,6,96,0.0
1,257,7,2537,0.0
1,257,8,2619,0.0
1,257,9,785,0.0
1,257,10,1485,0.0
1,258,1,2590,0.15
1,258,2,1558,0.15
1,258,3,2212,0.1
1,258,4,1907,0.05
1,258,5,1273,0.0
1,258,6,564,0.0
1,258,7,2337,0.0
1,258,8,1321,0.0
1,258,9,2349,0.0
1,258,10,441,0.0
1,259,1,44,0.25
1,259,2,2743,0.2
1,259,3,1558,0.15
1,259,4,194,0.15
1,259,5,2082,0.0
1,259,6,1553,0.0
1,259,7,1986,0.0
1,259,8,1636,0.0
1,259,9,2133,0.0
1,259,10,874,0.0
1,260,1,194,0.15
1,260,2,273,0.15
1,260,3,2042,0.1
1,260,4,8,0.05
1,260,5,1816,0.05
1,260,6,1255,0.05
1,260,7,2187,0.0
1,260,8,1409,0.0
1,260,9,3030,0.0
1,260,10,771,0.0
1,261,1,259,0.15
1,261,2,2328,0.1
1,261,3,8,0.05
1,261,4,73,0.0
1,261,5,2786,0.0
1,261,6,2903,0.0
1,261,7,529,0.0
1,261,8,543,0.0
1,261,9,2350,0.0
1,261,10,2381,0.0
1,262,1,2093,0.15
1,262,2,787,0.1
1,262,3,8,0.05
1,262,4,2908,0.0
1,262,5,2922,0.0
1,262,6,2921,0.0
1,262,7,765,0.0
1,262,8,816,0.0
1,262,9,1022,0.0
1,262,10,752,0.0
1,263,1,1716,0.2
1,263,2,12,0.05
1,263,3,939,0.05
1,263,4,2017,0.0
1,263,5,1596,0.0
1,263,6,828,0.0
1,263,7,2574,0.0
1,263,8,531,0.0
1,263,9,377,0.0
1,263,10,634,0.0
1,264,1,105,0.2
1,264,2,49,0.2
1,264,3,1907,0.05
1,264,4,577,0.0
1,264,5,3018,0.0
1,264,6,1940,0.0
1,264,7,2882,0.0
1,264,8,1345,0.0
1,264,9,2439,0.0
1,264,10,1568,0.0
1,265,1,105,0.2
1,265,2,1907,0.05
1,265,3,1508,0.0
1,265,4,334,0.0
1,265,5,2361,0.0
1,265,6,524,0.0
1,265,7,55,0.0
1,265,8,1789,0.0
1,265,9,248,0.0
1,265,10,1637,0.0
1,266,1,701,0.25
1,266,2,65,0.15
1,266,3,1907,0.05
1,266,4,733,0.0
1,266,5,781,0.0
1,266,6,1746,0.0
1,266,7,1849,0.0
1,266,8,449,0.0
1,266,9,2801,0.0
1,266,10,2286,0.0
1,267,1,2480,0.2
1,267,2,105,0.2
1,267,3,2212,0.15
1,267,4,1542,0.0
1,267,5,2652,0.0
1,267,6,1327,0.0
1,267,7,733,0.0
1,267,8,2671,0.0
1,267,9,2418,0.0
1,267,10,2036,0.0
1,268,1,2710,0.2
1,268,2,1907,0.05
1,268,3,560,0.0
1,268,4,2473,0.0
1,268,5,1599,0.0
1,268,6,774,0.0
1,268,7,2194,0.0
1,268,8,402,0.0
1,268,9,846,0.0
1,268,10,796,0.0
1,269,1,2274,0.25
1,269,2,1180,0.25
1,269,3,2099,0.05
1,269,4,1754,0.05
1,269,5,898,0.0
1,269,6,129,0.0
1,269,7,1665,0.0
1,269,8,1178,0.0
1,269,9,1603,0.0
1,269,10,758,0.0
1,272,1,701,0.25
1,272,2,49,0.2
1,272,3,2212,0.15
1,272,4,1778,0.05
1,272,5,2391,0.0
1,272,6,162,0.0
1,272,7,3039,0.0
1,272,8,741,0.0
1,272,9,3038,0.0
1,272,10,1509,0.0
1,273,1,2710,0.2
1,273,2,122,0.15
1,273,3,1750,0.1
1,273,4,1212,0.0
1,273,5,2496,0.0
1,273,6,3037,0.0
1,273,7,1923,0.0
1,273,8,3026,0.0
1,273,9,223,0.0
1,273,10,1351,0.0
1,274,1,65,0.15
1,274,2,2212,0.15
1,274,3,1750,0.1
1,274,4,3081,0.0
1,274,5,1978,0.0
1,274,6,1937,0.0
1,274,7,1513,0.0
1,274,8,1656,0.0
1,274,9,373,0.0
1,274,10,1184,0.0
1,276,1,192,0.2
1,276,2,2578,0.05
1,276,3,121,0.05
1,276,4,76,0.0
1,276,5,2946,0.0
1,276,6,1107,0.0
1,276,7,1017,0.0
1,276,8,372,0.0
1,276,9,1255,0.0
1,276,10,18,0.0
1,277,1,663,0.2
1,277,2,795,0.1
1,277,3,2578,0.05
1,277,4,1047,0.05
1,277,5,1082,0.05
1,277,6,2224,0.0
1,277,7,832,0.0
1,277,8,1346,0.0
1,277,9,427,0.0
1,277,10,1406,0.0
1,278,1,2580,0.15
1,278,2,2578,0.05
1,278,3,2738,0.05
1,278,4,1582,0.0
1,278,5,1702,0.0
1,278,6,141,0.0
1,278,7,1125,0.0
1,278,8,562,0.0
1,278,9,1008,0.0
1,278,10,1215,0.0
1,279,1,1400,0.15
1,279,2,1738,0.05
1,279,3,1358,0.05
1,279,4,2997,0.05
1,279,5,288,0.0
1,279,6,1625,0.0
1,279,7,2882,0.0
1,279,8,2450,0.0
1,279,9,1418,0.0
1,279,10,1020,0.0
1,280,1,608,0.1
1,280,2,1303,0.05
1,280,3,310,0.05
1,280,4,2841,0.0
1,280,5,317,0.0
1,280,6,2726,0.0
1,280,7,2131,0.0
1,280,8,46,0.0
1,280,9,2206,0.0
1,280,10,1694,0.0
1,282,1,121,0.05
1,282,2,1875,0.0
1,282,3,338,0.0
1,282,4,2169,0.0
1,282,5,555,0.0
1,282,6,1533,0.0
1,282,7,1701,0.0
1,282,8,2956,0.0
1,282,9,2447,0.0
1,282,10,771,0.0
1,283,1,2580,0.15
1,283,2,1778,0.05
1,283,3,121,0.05
1,283,4,135,0.0
1,283,5,723,0.0
1,283,6,2577,0.0
1,283,7,2904,0.0
1,283,8,2061,0.0
1,283,9,2522,0.0
1,283,10,1815,0.0
1,284,1,1516,0.2
1,284,2,308,0.05
1,284,3,564,0.0
1,284,4,98,0.0
1,284,5,2772,0.0
1,284,6,249,0.0
1,284,7,2932,0.0
1,284,8,1760,0.0
1,284,9,1789,0.0
1,284,10,2769,0.0
1,285,1,553,0.15
1,285,2,1437,0.15
1,285,3,1277,0.15
1,285,4,1231,0.0
1,285,5,2018,0.0
1,285,6,2522,0.0
1,285,7,1662,0.0
1,285,8,1890,0.0
1,285,9,464,0.0
1,285,10,2700,0.0
1,286,1,1277,0.15
1,286,2,1437,0.15
1,286,3,2585,0.0
1,286,4,1199,0.0
1,286,5,2610,0.0
1,286,6,820,0.0
1,286,7,1647,0.0
1,286,8,1562,0.0
1,286,9,1315,0.0
1,286,10,141,0.0
1,287,1,1437,0.15
1,287,2,783,0.1
1,287,3,3011,0.0
1,287,4,751,0.0
1,287,5,2016,0.0
1,287,6,593,0.0
1,287,7,18,0.0
1,287,8,258,0.0
1,287,9,960,0.0
1,287,10,2765,0.0
1,288,1,1466,0.2
1,288,2,553,0.15
1,288,3,3011,0.0
1,288,4,2140,0.0
1,288,5,1141,0.0
1,288,6,1510,0.0
1,288,7,1531,0.0
1,288,8,665,0.0
1,288,9,711,0.0
1,288,10,2041,0.0
1,289,1,2407,0.15
1,289,2,783,0.1
1,289,3,1760,0.05
1,289,4,265,0.0
1,289,5,231,0.0
1,289,6,1842,0.0
1,289,7,2917,0.0
1,289,8,2613,0.0
1,289,9,739,0.0
1,289,10,2664,0.0
1,290,1,1528,0.2
1,290,2,2554,0.1
1,290,3,1267,0.05
1,290,4,2998,0.05
1,290,5,1821,0.05
1,290,6,325,0.0
1,290,7,774,0.0
1,290,8,538,0.0
1,290,9,1570,0.0
1,290,10,330,0.0
1,291,1,555,0.1
1,291,2,860,0.05
1,291,3,2574,0.0
1,291,4,2979,0.0
1,291,5,456,0.0
1,291,6,2663,0.0
1,291,7,1849,0.0
1,291,8,969,0.0
1,291,9,2815,0.0
1,291,10,990,0.0
1,292,1,2554,0.1
1,292,2,1053,0.1
1,292,3,555,0.1
1,292,4,13,0.05
1,292,5,2099,0.05
1,292,6,171,0.0
1,292,7,901,0.0
1,292,8,2542,0.0
1,292,9,1961,0.0
1,292,10,1161,0.0
1,293,1,2090,0.2
1,293,2,555,0.1
1,293,3,1461,0.05
1,293,4,1047,0.05
1,293,5,2998,0.05
1,293,6,325,0.0
1,293,7,1029,0.0
1,293,8,1596,0.0
1,293,9,3064,0.0
1,293,10,2226,0.0
1,294,1,1344,0.2
1,294,2,533,0.15
1,294,3,375,0.1
1,294,4,494,0.05
1,294,5,667,0.05
1,294,6,2230,0.0
1,294,7,1899,0.0
1,294,8,2777,0.0
1,294,9,1973,0.0
1,294,10,1711,0.0
1,295,1,2431,0.1
1,295,2,3061,0.05
1,295,3,2025,0.0
1,295,4,1670,0.0
1,295,5,2982,0.0
1,295,6,749,0.0
1,295,7,3072,0.0
1,295,8,1574,0.0
1,295,9,2338,0.0
1,295,10,1655,0.0
1,297,1,2616,0.15
1,297,2,1101,0.15
1,297,3,3061,0.05
1,297,4,1822,0.0
1,297,5,935,0.0
1,297,6,33,0.0
1,297,7,265,0.0
1,297,8,657,0.0
1,297,9,721,0.0
1,297,10,1063,0.0
1,298,1,1794,0.1
1,298,2,2431,0.1
1,298,3,510,0.1
1,298,4,2116,0.0
1,298,5,1743,0.0
1,298,6,2775,0.0
1,298,7,1211,0.0
1,298,8,1919,0.0
1,298,9,2134,0.0
1,298,10,2573,0.0
1,299,1,2128,0.15
1,299,2,2672,0.1
1,299,3,2914,0.05
1,299,4,1569,0.05
1,299,5,2140,0.05
1,299,6,3043,0.0
1,299,7,3080,0.0
1,299,8,232,0.0
1,299,9,1518,0.0
1,299,10,2039,0.0
1,300,1,2969,0.2
1,300,2,1072,0.05
1,300,3,3045,0.0
1,300,4,2637,0.0
1,300,5,1843,0.0
1,300,6,1260,0.0
1,300,7,808,0.0
1,300,8,246,0.0
1,300,9,2493,0.0
1,300,10,2122,0.0
1,302,1,1597,0.1
1,302,2,1072,0.05
1,302,3,38,0.05
1,302,4,1189,0.05
1,302,5,510,0.05
1,302,6,97,0.0
1,302,7,1700,0.0
1,302,8,2050,0.0
1,302,9,469,0.0
1,302,10,1396,0.0
1,303,1,1920,0.1
1,303,2,1072,0.05
1,303,3,2137,0.05
1,303,4,2337,0.0
1,303,5,2049,0.0
1,303,6,1281,0.0
1,303,7,2666,0.0
1,303,8,2223,0.0
1,303,9,2935,0.0
1,303,10,2953,0.0
1,304,1,2343,0.2
1,304,2,2978,0.2
1,304,3,2899,0.1
1,304,4,1872,0.05
1,304,5,1461,0.05
1,304,6,1463,0.0
1,304,7,1421,0.0
1,304,8,89,0.0
1,304,9,641,0.0
1,304,10,804,0.0
1,305,1,2343,0.2
1,305,2,315,0.1
1,305,3,1189,0.05
1,305,4,2126,0.0
1,305,5,138,0.0
1,305,6,2903,0.0
1,305,7,2713,0.0
1,305,8,2254,0.0
1,305,9,2596,0.0
1,305,10,1954,0.0
1,306,1,1449,0.25
1,306,2,315,0.1
1,306,3,1189,0.05
1,306,4,1552,0.0
1,306,5,2591,0.0
1,306,6,1926,0.0
1,306,7,2235,0.0
1,306,8,2725,0.0
1,306,9,2156,0.0
1,306,10,235,0.0
1,307,1,59,0.15
1,307,2,1823,0.1
1,307,3,351,0.0
1,307,4,1443,0.0
1,307,5,387,0.0
1,307,6,371,0.0
1,307,7,307,0.0
1,307,8,3048,0.0
1,307,9,1887,0.0
1,307,10,2049,0.0
1,308,1,2686,0.25
1,308,2,1995,0.2
1,308,3,69,0.2
1,308,4,2387,0.05
1,308,5,180,0.0
1,308,6,295,0.0
1,308,7,584,0.0
1,308,8,1875,0.0
1,308,9,483,0.0
1,308,10,2871,0.0
1,309,1,1571,0.25
1,309,2,1823,0.1
1,309,3,400,0.05
1,309,4,351,0.0
1,309,5,2319,0.0
1,309,6,1753,0.0
1,309,7,582,0.0
1,309,8,981,0.0
1,309,9,1292,0.0
1,309,10,2723,0.0
1,310,1,1701,0.25
1,310,2,2974,0.2
1,310,3,1990,0.05
1,310,4,1078,0.05
1,310,5,2923,0.0
1,310,6,927,0.0
1,310,7,477,0.0
1,310,8,98,0.0
1,310,9,97,0.0
1,310,10,42,0.0
1,311,1,2974,0.2
1,311,2,1995,0.2
1,311,3,1990,0.05
1,311,4,223,0.0
1,311,5,1695,0.0
1,311,6,82,0.0
1,311,7,1206,0.0
1,311,8,147,0.0
1,311,9,3078,0.0
1,311,10,3049,0.0
1,312,1,1611,0.2
1,312,2,1498,0.05
1,312,3,975,0.0
1,312,4,671,0.0
1,312,5,2871,0.0
1,312,6,2592,0.0
1,312,7,825,0.0
1,312,8,2010,0.0
1,312,9,1515,0.0
1,312,10,653,0.0
1,314,1,1158,0.2
1,314,2,1498,0.05
1,314,3,1481,0.05
1,314,4,732,0.05
1,314,5,2925,0.05
1,314,6,2979,0.0
1,314,7,2410,0.0
1,314,8,2626,0.0
1,314,9,2247,0.0
1,314,10,2680,0.0
1,315,1,1198,0.1
1,315,2,385,0.05
1,315,3,2127,0.0
1,315,4,2962,0.0
1,315,5,2329,0.0
1,315,6,2213,0.0
1,315,7,1594,0.0
1,315,8,2179,0.0
1,315,9,1550,0.0
1,315,10,2750,0.0
1,316,1,3069,0.1
1,316,2,1198,0.1
1,316,3,2500,0.1
1,316,4,1781,0.1
1,316,5,675,0.05
1,316,6,721,0.0
1,316,7,1967,0.0
1,316,8,2659,0.0
1,316,9,100,0.0
1,316,10,1364,0.0
1,317,1,1369,0.2
1,317,2,1206,0.1
1,317,3,1198,0.1
1,317,4,132,0.0
1,317,5,141,0.0
1,317,6,730,0.0
1,317,7,847,0.0
1,317,8,1118,0.0
1,317,9,2147,0.0
1,317,10,2585,0.0
1,318,1,195,0.25
1,318,2,1206,0.1
1,318,3,984,0.05
1,318,4,1991,0.05
1,318,5,2222,0.0
1,318,6,726,0.0
1,318,7,1144,0.0
1,318,8,2455,0.0
1,318,9,2817,0.0
1,318,10,1814,0.0
1,319,1,2176,0.25
1,319,2,2106,0.2
1,319,3,446,0.15
1,319,4,575,0.0
1,319,5,159,0.0
1,319,6,2044,0.0
1,319,7,798,0.0
1,319,8,151,0.0
1,319,9,1659,0.0
1,319,10,1917,0.0
1,321,1,2176,0.25
1,321,2,2106,0.2
1,321,3,446,0.15
1,321,4,2684,0.0
1,321,5,3062,0.0
1,321,6,1278,0.0
1,321,7,2101,0.0
1,321,8,2066,0.0
1,321,9,2992,0.0
1,321,10,781,0.0
1,322,1,1367,0.25
1,322,2,859,0.15
1,322,3,1133,0.0
1,322,4,1699,0.0
1,322,5,2675,0.0
1,322,6,242,0.0
1,322,7,2208,0.0
1,322,8,2752,0.0
1,322,9,1410,0.0
1,322,10,882,0.0
