fold,user,rank,item,score
0,331,2,2772,13.008169174194336
0,331,3,2061,12.392034530639648
0,331,4,982,12.384239196777344
0,331,5,2429,12.30103874206543
0,331,6,105,12.091127395629883
0,331,7,2705,11.98073673248291
0,331,8,1491,11.802371978759766
0,331,9,2484,11.394287109375
0,331,10,259,10.85657787322998
0,332,1,2659,14.183731079101562
0,332,2,33,13.484793663024902
0,332,3,2084,13.32707405090332
0,332,4,1422,13.20952033996582
0,332,5,2917,12.679620742797852
0,332,6,2772,12.44563102722168
0,332,7,105,12.315750122070312
0,332,8,1064,12.297274589538574
0,332,9,2429,12.133255958557129
0,332,10,869,11.770734786987305
0,333,1,1655,12.401134490966797
0,333,2,2602,12.213709831237793
0,333,3,2384,12.167997360229492
0,333,4,1678,11.888909339904785
0,333,5,2145,11.688164710998535
0,333,6,1606,11.583456039428711
0,333,7,2261,11.576128959655762
0,333,8,2309,11.55347728729248
0,333,9,1398,11.546062469482422
0,333,10,2870,11.535661697387695
0,334,1,1678,12.447242736816406
0,334,2,1692,12.23908519744873
0,334,3,2309,12.231452941894531
0,334,4,2927,12.176676750183105
0,334,5,1606,12.149871826171875
0,334,6,1398,12.092073440551758
0,334,7,477,11.965312004089355
0,334,8,2739,11.915349960327148
0,334,9,1347,11.8685941696167
0,334,10,272,11.68588924407959
0,335,1,2602,13.023504257202148
0,335,2,2384,12.926334381103516
0,335,3,1692,12.847864151000977
0,335,4,2107,12.312323570251465
0,335,5,90,12.238178253173828
0,335,6,2261,12.236003875732422
0,335,7,44,12.230791091918945
0,335,8,788,12.080894470214844
0,335,9,1678,12.039844512939453
0,335,10,249,11.920888900756836
0,336,1,44,11.449067115783691
0,336,2,852,11.317116737365723
0,336,3,2927,11.222894668579102
0,336,4,259,11.180703163146973
0,336,5,1716,11.114937782287598
0,336,6,2145,11.090486526489258
0,336,7,2743,10.971067428588867
0,336,8,787,10.892219543457031
0,336,9,523,10.795454025268555
0,336,10,90,10.671064376831055
0,337,1,1678,12.418935775756836
0,337,2,1606,12.15754508972168
0,337,3,1398,12.050325393676758
0,337,4,2739,11.932866096496582
0,337,5,477,11.89366340637207
0,337,6,1347,11.814982414245605
0,337,7,2384,11.77532958984375
0,337,8,2309,11.70432186126709
0,337,9,2602,11.69970703125
0,337,10,272,11.612271308898926
0,338,1,1678,12.692731857299805
0,338,2,1606,12.406476974487305
0,338,3,1398,12.327042579650879
0,338,4,477,12.18780517578125
0,338,5,2739,12.172969818115234
0,338,6,2309,12.12500286102295
0,338,7,1347,12.093584060668945
0,338,8,2145,12.079179763793945
0,338,9,272,11.911056518554688
0,338,10,2464,11.791629791259766
0,339,1,1678,11.805051803588867
0,339,2,1606,11.528613090515137
0,339,3,1398,11.429265975952148
0,339,4,2739,11.293243408203125
0,339,5,477,11.264863967895508
0,339,6,2309,11.246889114379883
0,339,7,1347,11.201735496520996
0,339,8,272,11.015544891357422
0,339,9,2145,10.974331855773926
0,339,10,2464,10.943519592285156
0,340,1,1678,12.507866859436035
0,340,2,1606,12.23475456237793
0,340,3,1398,12.129873275756836
0,340,4,2739,12.001791000366211
0,340,5,477,11.967378616333008
0,340,6,1347,11.8905611038208
0,340,7,2384,11.883193969726562
0,340,8,2309,11.813098907470703
0,340,9,272,11.687623977661133
0,340,10,2464,11.633890151977539
0,341,1,1369,10.151623725891113
0,341,2,562,10.150569915771484
0,341,3,1158,9.999096870422363
0,341,4,1671,9.899324417114258
0,341,5,1206,9.854599952697754
0,341,6,1541,9.852775573730469
0,341,7,2075,9.803908348083496
0,341,8,2106,9.803230285644531
0,341,9,1995,9.735878944396973
0,341,10,1062,9.71245002746582
0,342,1,595,10.317142486572266
0,342,2,617,10.162940979003906
0,342,3,2440,10.119255065917969
0,342,4,2294,10.035858154296875
0,342,5,2365,9.993810653686523
0,342,6,730,9.981290817260742
0,342,7,506,9.720599174499512
0,342,8,2311,9.702413558959961
0,342,9,579,9.572856903076172
0,342,10,2486,9.229974746704102
0,343,1,1655,12.147287368774414
0,343,2,2602,11.964092254638672
0,343,3,1678,11.936483383178711
0,343,4,1606,11.649903297424316
0,343,5,1398,11.604211807250977
0,343,6,477,11.460502624511719
0,343,7,2739,11.443136215209961
0,343,8,2870,11.396831512451172
0,343,9,1347,11.353494644165039
0,343,10,2107,11.209405899047852
0,345,1,1995,9.726198196411133
0,345,2,562,9.606905937194824
0,345,3,1472,9.458242416381836
0,345,4,2623,9.357370376586914
0,345,5,1701,9.266632080078125
0,345,6,69,9.261617660522461
0,345,7,1206,9.186206817626953
0,345,8,2974,9.119481086730957
0,345,9,1571,9.071809768676758
0,345,10,1369,8.993565559387207
0,346,1,1995,9.961692810058594
0,346,2,562,9.752175331115723
0,346,3,671,9.715974807739258
0,346,4,1206,9.441303253173828
0,346,5,2623,9.418970108032227
0,346,6,2264,9.314580917358398
0,346,7,1701,9.304352760314941
0,346,8,59,9.2880277633667
0,346,9,69,9.280189514160156
0,346,10,2075,9.216981887817383
0,347,1,1258,8.080490112304688
0,347,2,513,8.067228317260742
0,347,3,466,7.8660197257995605
0,347,4,2623,7.865733623504639
0,347,5,1995,7.832107067108154
0,347,6,69,7.779659748077393
0,347,7,2403,7.740895748138428
0,347,8,646,7.725350856781006
0,347,9,1701,7.6955413818359375
0,347,10,2566,7.663297653198242
0,348,1,2163,9.319416046142578
0,348,2,1723,9.058945655822754
0,348,3,1198,8.862846374511719
0,348,4,1354,8.840757369995117
0,348,5,1153,8.824179649353027
0,348,6,554,8.779208183288574
0,348,7,65,8.772078514099121
0,348,8,536,8.740559577941895
0,348,9,1611,8.72288990020752
0,348,10,863,8.697216033935547
0,349,1,65,9.660184860229492
0,349,2,1383,9.437620162963867
0,349,3,1198,9.433040618896484
0,349,4,1611,9.11005687713623
0,349,5,446,9.047123908996582
0,349,6,1159,9.030807495117188
0,349,7,1723,9.008893966674805
0,349,8,1964,9.003031730651855
0,349,9,2640,8.995534896850586
0,349,10,2956,8.994070053100586
0,350,1,65,10.35315990447998
0,350,2,1383,10.103988647460938
0,350,3,1198,9.865399360656738
0,350,4,1159,9.728805541992188
0,350,5,2640,9.658135414123535
0,350,6,49,9.580279350280762
0,350,7,1380,9.536325454711914
0,350,8,446,9.48619556427002
0,350,9,1367,9.39069652557373
0,350,10,2603,9.35230541229248
0,351,1,65,9.60603141784668
0,351,2,1198,9.502002716064453
0,351,3,1723,9.364564895629883
0,351,4,1383,9.356302261352539
0,351,5,1611,9.164822578430176
0,351,6,1354,9.151908874511719
0,351,7,1153,9.146098136901855
0,351,8,554,9.093265533447266
0,351,9,2686,9.077066421508789
0,351,10,1159,9.036457061767578
0,352,1,432,8.419339179992676
0,352,2,622,8.062176704406738
0,352,3,2028,8.043355941772461
0,352,4,2183,7.988630294799805
0,352,5,112,7.945221900939941
0,352,6,201,7.7871294021606445
0,352,7,1791,7.7852020263671875
0,352,8,91,7.755851745605469
0,352,9,1196,7.684183597564697
0,352,10,3019,7.669924736022949
0,353,1,2028,9.770442962646484
0,353,2,2183,9.704635620117188
0,353,3,112,9.662664413452148
0,353,4,1,9.525876998901367
0,353,5,201,9.457048416137695
0,353,6,1791,9.404291152954102
0,353,7,91,9.369951248168945
0,353,8,3019,9.264547348022461
0,353,9,1196,9.245179176330566
0,353,10,2826,9.049975395202637
0,354,1,432,9.761663436889648
0,354,2,2028,9.393147468566895
0,354,3,2183,9.331643104553223
0,354,4,112,9.296022415161133
0,354,5,201,9.110807418823242
0,354,6,1791,9.030905723571777
0,354,7,91,9.000123977661133
0,354,8,3019,8.891864776611328
0,354,9,1196,8.870941162109375
0,354,10,2826,8.680623054504395
0,355,1,432,9.331971168518066
0,355,2,2869,9.331594467163086
0,355,3,2028,8.996552467346191
0,355,4,2183,8.944116592407227
0,355,5,112,8.919654846191406
0,355,6,201,8.762571334838867
0,355,7,1791,8.656696319580078
0,355,8,91,8.63015079498291
0,355,9,3019,8.523429870605469
0,355,10,1196,8.498754501342773
0,356,1,2574,9.762643814086914
0,356,2,2028,9.380655288696289
0,356,3,2183,9.317748069763184
0,356,4,112,9.280014038085938
0,356,5,201,9.081064224243164
0,356,6,1791,9.041158676147461
0,356,7,91,9.008294105529785
0,356,8,3019,8.908801078796387
0,356,9,1196,8.892895698547363
0,356,10,2826,8.709968566894531
0,357,1,2440,11.01801872253418
0,357,2,617,10.988240242004395
0,357,3,595,10.979375839233398
0,357,4,730,10.7958984375
0,357,5,2365,10.764827728271484
0,357,6,2294,10.629300117492676
0,357,7,506,10.342270851135254
0,357,8,270,9.679023742675781
0,357,9,784,9.677817344665527
0,357,10,1275,9.661571502685547
0,358,1,595,14.983349800109863
0,358,2,617,14.698528289794922
0,358,3,2440,14.659319877624512
0,358,4,2365,14.446451187133789
0,358,5,730,14.434297561645508
0,358,6,579,13.957222938537598
0,358,7,784,13.139330863952637
0,358,8,270,13.031669616699219
0,358,9,1275,12.898038864135742
0,358,10,393,12.565963745117188
0,359,1,617,14.904773712158203
0,359,2,2440,14.859111785888672
0,359,3,2294,14.765863418579102
0,359,4,2365,14.651430130004883
0,359,5,730,14.637420654296875
0,359,6,784,13.353328704833984
0,359,7,270,13.228495597839355
0,359,8,1275,13.08821964263916
0,359,9,393,12.753570556640625
0,359,10,1739,12.739347457885742
0,360,1,617,14.904773712158203
0,360,2,2440,14.859111785888672
0,360,3,2294,14.765863418579102
0,360,4,2365,14.651430130004883
0,360,5,730,14.637420654296875
0,360,6,784,13.353328704833984
0,360,7,270,13.228495597839355
0,360,8,1275,13.08821964263916
0,360,9,393,12.753570556640625
0,360,10,1739,12.739347457885742
0,361,1,617,14.904773712158203
0,361,2,2440,14.859111785888672
0,361,3,2294,14.765863418579102
0,361,4,2365,14.651430130004883
0,361,5,730,14.637420654296875
0,361,6,784,13.353328704833984
0,361,7,270,13.228495597839355
0,361,8,1275,13.08821964263916
0,361,9,393,12.753570556640625
0,361,10,1739,12.739347457885742
0,362,1,617,14.904773712158203
0,362,2,2440,14.859111785888672
0,362,3,2294,14.765863418579102
0,362,4,2365,14.651430130004883
0,362,5,730,14.637420654296875
0,362,6,784,13.353328704833984
0,362,7,270,13.228495597839355
0,362,8,1275,13.08821964263916
0,362,9,393,12.753570556640625
0,362,10,1739,12.739347457885742
0,363,1,617,14.904773712158203
0,363,2,2440,14.859111785888672
0,363,3,2294,14.765863418579102
0,363,4,2365,14.651430130004883
0,363,5,730,14.637420654296875
0,363,6,784,13.353328704833984
0,363,7,270,13.228495597839355
0,363,8,1275,13.08821964263916
0,363,9,393,12.753570556640625
0,363,10,1739,12.739347457885742
0,364,1,2940,11.778584480285645
0,364,2,421,11.723298072814941
0,364,3,414,11.47813606262207
0,364,4,2717,11.259082794189453
0,364,5,1424,11.147283554077148
0,364,6,2668,10.462183952331543
0,364,7,1881,10.3287353515625
0,364,8,418,10.294164657592773
0,364,9,1657,10.155071258544922
0,364,10,1280,9.850762367248535
0,365,1,2940,12.002026557922363
0,365,2,421,11.933126449584961
0,365,3,414,11.631175994873047
0,365,4,2717,11.426589965820312
0,365,5,1424,11.326286315917969
0,365,6,1653,11.010848045349121
0,365,7,418,10.654363632202148
0,365,8,1881,10.580739974975586
0,365,9,2668,10.577919006347656
0,365,10,1657,10.403047561645508
0,366,1,2940,11.661237716674805
0,366,2,421,11.567413330078125
0,366,3,414,11.214011192321777
0,366,4,1424,11.044812202453613
0,366,5,2717,11.00880241394043
0,366,6,1653,10.567132949829102
0,366,7,1881,10.475860595703125
0,366,8,418,10.41008186340332
0,366,9,2668,10.155277252197266
0,366,10,2995,9.811403274536133
0,367,1,2940,12.69285774230957
0,367,2,421,12.628679275512695
0,367,3,414,12.311076164245605
0,367,4,2717,12.119441032409668
0,367,5,1424,11.997453689575195
0,367,6,2668,11.253852844238281
0,367,7,1203,11.150760650634766
0,367,8,1881,11.145304679870605
0,367,9,1657,11.048311233520508
0,367,10,2078,10.979789733886719
0,368,1,2940,9.1072998046875
0,368,2,421,9.055012702941895
0,368,3,414,8.746536254882812
0,368,4,2717,8.667503356933594
0,368,5,1424,8.53874683380127
0,368,6,1653,8.470843315124512
0,368,7,1657,8.164118766784668
0,368,8,184,8.101078987121582
0,368,9,1280,8.09078311920166
0,368,10,1203,8.07887077331543
0,369,1,1398,18.23565673828125
0,369,2,1108,16.510498046875
0,369,3,2888,16.116029739379883
0,369,4,2309,15.382949829101562
0,369,5,1408,15.208599090576172
0,369,6,493,15.090316772460938
0,369,7,2397,14.970083236694336
0,369,8,521,14.85437297821045
0,369,9,2145,14.734647750854492
0,369,10,2488,14.694440841674805
0,370,1,1398,17.683732986450195
0,370,2,2321,16.87568473815918
0,370,3,1108,15.983549118041992
0,370,4,2309,14.978141784667969
0,370,5,1408,14.80952262878418
0,370,6,493,14.675889015197754
0,370,7,2397,14.581725120544434
0,370,8,521,14.463239669799805
0,370,9,2488,14.26522159576416
0,370,10,774,14.246193885803223
0,371,1,272,17.124971389770508
0,371,2,1826,16.8845157623291
0,371,3,1108,15.765677452087402
0,371,4,2309,14.606107711791992
0,371,5,1408,13.966365814208984
0,371,6,2145,13.888618469238281
0,371,7,1655,13.836359977722168
0,371,8,2384,13.833142280578613
0,371,9,493,13.79624080657959
0,371,10,2261,13.781780242919922
0,372,1,2464,18.357784271240234
0,372,2,1826,18.314014434814453
0,372,3,2321,17.94388198852539
0,372,4,2309,16.224502563476562
0,372,5,1408,16.123943328857422
0,372,6,493,15.977317810058594
0,372,7,2397,15.900321960449219
0,372,8,521,15.783015251159668
0,372,9,2488,15.59968376159668
0,372,10,2145,15.587507247924805
0,373,1,1347,18.03490447998047
0,373,2,2321,17.164548873901367
0,373,3,2441,16.62586212158203
0,373,4,2309,15.294970512390137
0,373,5,1408,15.06022834777832
0,373,6,493,14.913137435913086
0,373,7,2397,14.835783958435059
0,373,8,521,14.715003967285156
0,373,9,2145,14.552889823913574
0,373,10,2423,14.507486343383789
0,374,1,1678,18.865550994873047
0,374,2,477,18.375778198242188
0,374,3,2321,17.447078704833984
0,374,4,2309,15.638959884643555
0,374,5,1408,15.464990615844727
0,374,6,493,15.3159818649292
0,374,7,2397,15.238157272338867
0,374,8,521,15.116722106933594
0,374,9,2145,14.913963317871094
0,374,10,2488,14.90022087097168
0,375,1,1678,18.71384048461914
0,375,2,477,18.254589080810547
0,375,3,1347,18.238121032714844
0,375,4,2309,15.466848373413086
0,375,5,1408,15.163381576538086
0,375,6,493,15.020977020263672
0,375,7,2397,14.934807777404785
0,375,8,521,14.814688682556152
0,375,9,2145,14.77497673034668
0,375,10,2384,14.72571849822998
0,378,1,1606,18.052637100219727
0,378,2,2739,17.680980682373047
0,378,3,2321,16.81916046142578
0,378,4,2309,14.95820426940918
0,378,5,1408,14.690704345703125
0,378,6,493,14.54037857055664
0,378,7,2397,14.468893051147461
0,378,8,521,14.350698471069336
0,378,9,2145,14.214987754821777
0,378,10,2384,14.157408714294434
0,379,1,1606,18.441911697387695
0,379,2,272,17.76285743713379
0,379,3,918,15.826727867126465
0,379,4,2309,15.279865264892578
0,379,5,1408,14.896862030029297
0,379,6,493,14.746768951416016
0,379,7,2145,14.7108793258667
0,379,8,2397,14.682104110717773
0,379,9,2384,14.650562286376953
0,379,10,1655,14.64596939086914
0,380,1,1678,18.462390899658203
0,380,2,2739,17.941110610961914
0,380,3,2321,16.995643615722656
0,380,4,1408,15.693361282348633
0,380,5,493,15.583402633666992
0,380,6,2397,15.47566032409668
0,380,7,2309,15.471116065979004
0,380,8,521,15.362829208374023
0,380,9,2488,15.203728675842285
0,380,10,539,15.16365909576416
0,381,1,1678,16.003402709960938
0,381,2,1826,15.105621337890625
0,381,3,918,13.650940895080566
0,381,4,2309,13.04261589050293
0,381,5,1408,12.958818435668945
0,381,6,493,12.852106094360352
0,381,7,2397,12.735559463500977
0,381,8,521,12.621990203857422
0,381,9,774,12.44259262084961
0,381,10,2488,12.4378662109375
0,383,1,1678,18.745872497558594
0,383,2,1606,18.639957427978516
0,383,3,272,17.93403434753418
0,383,4,2309,15.514730453491211
0,383,5,1408,15.15427303314209
0,383,6,493,14.991881370544434
0,383,7,2397,14.931764602661133
0,383,8,521,14.811180114746094
0,383,9,2145,14.80327320098877
0,383,10,2384,14.764680862426758
0,384,1,477,16.21895980834961
0,384,2,1347,16.21550750732422
0,384,3,918,14.186502456665039
0,384,4,2309,13.581491470336914
0,384,5,1408,13.078092575073242
0,384,6,493,12.924440383911133
0,384,7,2397,12.865821838378906
0,384,8,2145,12.804447174072266
0,384,9,521,12.754728317260742
0,384,10,2384,12.746280670166016
0,385,1,477,17.792797088623047
0,385,2,1826,17.20796012878418
0,385,3,1108,16.03619384765625
0,385,4,2309,14.954724311828613
0,385,5,1408,14.809745788574219
0,385,6,493,14.683732032775879
0,385,7,2397,14.575751304626465
0,385,8,521,14.459774017333984
0,385,9,2488,14.2678861618042
0,385,10,774,14.246051788330078
0,386,1,1678,18.962291717529297
0,386,2,272,18.158409118652344
0,386,3,2888,16.337282180786133
0,386,4,2309,15.571904182434082
0,386,5,1408,15.175087928771973
0,386,6,493,15.023073196411133
0,386,7,2397,14.941179275512695
0,386,8,2145,14.863993644714355
0,386,9,521,14.821464538574219
0,386,10,2384,14.808876037597656
0,387,1,2464,17.95964813232422
0,387,2,2321,17.564634323120117
0,387,3,2309,15.794998168945312
0,387,4,1408,15.773645401000977
0,387,5,493,15.641603469848633
0,387,6,2397,15.54195499420166
0,387,7,521,15.424722671508789
0,387,8,2488,15.231761932373047
0,387,9,774,15.19776725769043
0,387,10,539,15.186625480651855
0,388,1,2739,18.12567138671875
0,388,2,2441,16.71697235107422
0,388,3,1108,16.374094009399414
0,388,4,2309,15.24119758605957
0,388,5,1408,14.905994415283203
0,388,6,493,14.76118278503418
0,388,7,2397,14.681946754455566
0,388,8,2145,14.582588195800781
0,388,9,521,14.561433792114258
0,388,10,2384,14.506715774536133
0,391,1,1347,17.643089294433594
0,391,2,1398,17.607412338256836
0,391,3,2321,16.782886505126953
0,391,4,2309,14.981355667114258
0,391,5,1408,14.843795776367188
0,391,6,493,14.716976165771484
0,391,7,2397,14.620598793029785
0,391,8,521,14.505636215209961
0,391,9,2488,14.323729515075684
0,391,10,774,14.29730224609375
0,392,1,2558,12.95083236694336
0,392,2,2104,12.83021068572998
0,392,3,1717,12.656240463256836
0,392,4,2108,12.200957298278809
0,392,5,1644,11.93646240234375
0,392,6,46,11.909341812133789
0,392,7,3004,11.697676658630371
0,392,8,2604,11.620552062988281
0,392,9,780,11.484167098999023
0,392,10,2234,11.458166122436523
0,395,1,2156,13.414193153381348
0,395,2,716,13.355781555175781
0,395,3,2104,13.249231338500977
0,395,4,1717,12.803897857666016
0,395,5,46,12.19310188293457
0,395,6,1644,12.033897399902344
0,395,7,3004,11.991931915283203
0,395,8,780,11.708423614501953
0,395,9,2604,11.70162296295166
0,395,10,2234,11.569679260253906
0,396,1,641,11.995479583740234
0,396,2,2082,11.99317741394043
0,396,3,1717,11.228504180908203
0,396,4,46,10.571496963500977
0,396,5,1644,10.546873092651367
0,396,6,3004,10.400777816772461
0,396,7,2604,10.227105140686035
0,396,8,780,10.115141868591309
0,396,9,2234,10.048864364624023
0,396,10,1775,9.883102416992188
0,397,1,1449,9.343132972717285
0,397,2,2343,9.327411651611328
0,397,3,540,9.260482788085938
0,397,4,1592,9.246185302734375
0,397,5,1113,9.240926742553711
0,397,6,1301,9.038426399230957
0,397,7,2969,8.967580795288086
0,397,8,1570,8.95256233215332
0,397,9,609,8.893728256225586
0,397,10,1379,8.802828788757324
0,398,1,2961,9.630523681640625
0,398,2,1376,9.62879753112793
0,398,3,183,9.580583572387695
0,398,4,653,9.351081848144531
0,398,5,2324,9.334871292114258
0,398,6,2042,9.10491943359375
0,398,7,504,8.969542503356934
0,398,8,2112,8.96226978302002
0,398,9,1200,8.877862930297852
0,398,10,1718,8.86181926727295
0,399,1,1449,10.24194622039795
0,399,2,2343,10.117927551269531
0,399,3,2136,9.999887466430664
0,399,4,191,9.77623462677002
0,399,5,540,9.772865295410156
0,399,6,1113,9.751462936401367
0,399,7,1592,9.740510940551758
0,399,8,301,9.667900085449219
0,399,9,1920,9.653501510620117
0,399,10,394,9.633724212646484
